epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
99,0.9919800980111833,0.0028060015810048955,0.9204800838650748,0.028071576566058336,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8817600870970689,0.04382822198739485,0.8705265425410492,0.05018498532558864,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9612486108642772,0.01522599259631551,0.8725134955261407,0.049676684523601224,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.857740865284959,0.038569520016260725,0.7478981059643957,0.07272937884874929,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.8086660283528576,0.04501592298404737,0.7480106356641986,0.07165864437826289,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9603660573330194,0.015254017335944621,0.872912172176871,0.046295134350304135,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9609348590410753,0.015757247258796552,0.8708512711033376,0.04808457726607507,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9633983170841562,0.013893582085123804,0.8728960965054705,0.04656557871082326,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9631392187858708,0.012852257243529463,0.8731500921135972,0.04612555044283551,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9657140081269442,0.010930986662608897,0.8716711303447588,0.0470410293224666,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9662038658019878,0.010553031732284196,0.8708159046262567,0.04700726467776045,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9665176176473895,0.010317806487555148,0.8708094743576965,0.04707074338654695,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.965382038391482,0.012226074091354877,0.8708384105662172,0.04672908491742705,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9667584981077362,0.01013894172832053,0.8707933986862961,0.04737752691410555,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9644104197957452,0.011609060461514414,0.8695748627941446,0.04858564081775137,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9656876934466995,0.010968693917078614,0.8708448408347774,0.0472271177090554,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9745941974118161,0.008688783587363616,0.9152426301228193,0.03152364593143151,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9843549161070739,0.006625680928382971,0.9154066019711035,0.029835557950756385,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9854358418167098,0.006166893636826535,0.9169498664255434,0.029915303545895437,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9862232577260206,0.005604318038896706,0.9171299139452281,0.0283954357283435,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9868487372199416,0.005155441555918282,0.9170591809910663,0.029253557569276577,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.987435756800081,0.004885472368888689,0.9176507656986016,0.028339415139013276,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9874418294061718,0.004729852758903104,0.9170045237083049,0.030084023551705995,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9875713785548922,0.004598998382529398,0.9169530815598235,0.028657875807053316,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9876624678103416,0.004485745388125322,0.9168405518600206,0.028722114215946604,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9876968792807705,0.0044135514275805005,0.9161042861098816,0.028523167357137443,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9877272423625019,0.004328600892375438,0.9167087313545372,0.02891164919883605,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9878912030268957,0.004223128002568759,0.9157859878161533,0.028466553390134368,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9882029306540596,0.0041222512947255785,0.9158213542932342,0.028477643455115262,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9711631691642296,0.010972980108360572,0.9169627269626638,0.02884906891980434,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9862819596720899,0.0055833293906836015,0.9170173842454252,0.029418879748084232,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9869074391344002,0.005171294127703936,0.8827151165885564,0.033956890669241034,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9875248218073708,0.004866177671554517,0.9188017837708714,0.029063651407682044,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9878405978582213,0.004662281861865015,0.9182198444661763,0.028392682096948226,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9880855267064209,0.0043871670756822,0.9182294898690165,0.028544101683742197,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9883000925275445,0.004127949080000949,0.9191586636759606,0.02762656047551363,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9883567702690096,0.004075128627061636,0.9172617344507115,0.027870294155592723,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9885369245539489,0.003987056149683928,0.9174224911647156,0.027950542596421594,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9885855054736191,0.003941523275422078,0.9182519958089771,0.027978126314010403,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9890632179817255,0.003755653565475212,0.9173292522705933,0.02790534177808057,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9896967942871863,0.0036017815240565894,0.9202100125855478,0.02699153468799204,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9897554962119002,0.003562076878293883,0.9173839095533547,0.028847821657226356,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9899538683356228,0.0035006519839104453,0.9198788537546992,0.028028622863140507,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9901036595499308,0.0034583058795245787,0.9204800838650748,0.027363831486116895,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9900854416897921,0.0034502302805531192,0.9201521401685063,0.027510637821798564,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9901947488275803,0.0034118546138218334,0.9181362509748942,0.02915902193033064,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9903020317155198,0.003366930831840198,0.9204447173879938,0.028393511349022214,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9903485884305857,0.003320637503991356,0.9210716685726101,0.02775264754095174,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9904680165298624,0.0032981355903594473,0.9216664684144255,0.028586106656045093,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9906927033346743,0.0032295408828904486,0.9211777680038529,0.028343458176036705,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9907493811094394,0.003206898891408464,0.9194480257611681,0.0286293693726557,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9908384461167293,0.0031676944695517937,0.9208273183673238,0.02853478873212669,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9908769060416112,0.0031612514697333823,0.9214767754919005,0.027867171993272544,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9908951239009054,0.003127115476970387,0.9208498243072843,0.028582242515527555,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9910368182942628,0.0030922322203794407,0.9196473640865332,0.02866738639838887,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9911420769553981,0.003086727853554853,0.920065331542944,0.028803758943480938,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9911218349009107,0.0030767679153323917,0.9213610306578176,0.028397763090360278,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9913404490680209,0.003031320947717051,0.9211295409896516,0.028905056521092893,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9912392388391384,0.0030408501887677184,0.9197245273092552,0.02892881120393355,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9912513840282756,0.0030292303883951554,0.9213063733750562,0.02841610139190442,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9913323522675813,0.0030169473431562238,0.9202260882569482,0.028752394076079716,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9914072478794407,0.002975269880615449,0.9207919518902429,0.028857479361954593,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9913667637380101,0.0030082326368896886,0.9199785229173818,0.02860319764868452,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9912938923537995,0.003043681026062024,0.9208851907843653,0.028395301341502886,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9913708121933076,0.002987468713347827,0.9208401789044441,0.028429727167269082,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9914092720968339,0.002965670527208599,0.9200974828857449,0.028400722179257272,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9914173688861736,0.002932764745947157,0.9204029206423529,0.029182221503508698,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9915246517638577,0.002937231906708282,0.9202003671827076,0.029189806118981046,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9915610875046461,0.0029153401628222524,0.9210395172298093,0.02852249305931958,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9916056200031633,0.002917893843938693,0.91990778996322,0.02897181779377231,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9916622977343731,0.0029005026156457923,0.9195123284467698,0.028857531723673488,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9916258620465509,0.0028999070049880466,0.9217436316371475,0.02851673178482331,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9916177652358559,0.002903357631268336,0.9187374810852696,0.0291187229340405,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9915570390612932,0.002870357871156996,0.9201039131543051,0.028426339185124983,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9916359831070947,0.002875732878396054,0.9205122352078756,0.028555942912994244,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9917452902013275,0.002861672643304991,0.9205540319535167,0.028300656061971383,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9918890087446338,0.002821712955455376,0.9204029206423529,0.029044412156559837,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9918019679316927,0.0028351545002936363,0.9209655691413674,0.028918664088195288,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9918465004626653,0.0028482907797825825,0.9210491626326496,0.028513102591662485,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9917999437484439,0.002832643564769792,0.920451147656554,0.02891837199358942,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9917817258669497,0.002815716561447769,0.9198402721433382,0.0289004017278537,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.991882936160743,0.0027958798504006846,0.9203321876881909,0.02930709265212443,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9918343552180282,0.0028078282951243916,0.9199753077831018,0.028950050864991708,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9920165337314608,0.0027797190658229347,0.9215860900574234,0.028752591734067776,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
