epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
99,0.9924800767459261,0.0026206504873746237,0.9203932752395125,0.029886448464255908,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
0,0.9209527530061423,0.029451389791110505,0.8708223348948169,0.048740438151990965,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
1,0.9548258070086736,0.01835712520953467,0.8707901835520161,0.049267670114619834,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
2,0.9637039720958184,0.013244361669912571,0.8729989808024332,0.04642976852230928,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
3,0.9608113825206458,0.014961670407418817,0.8730922196965556,0.04668460926961014,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
4,0.9622040358591346,0.01340272332312615,0.8707580322092152,0.047228923614148786,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
5,0.9404458515109647,0.020769867490024116,0.8727771365371074,0.0464619286040299,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
6,0.9621352128610877,0.012858008143197092,0.870632641972292,0.04690701322729381,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
7,0.9613801842517462,0.012809463645721723,0.8706358571065721,0.0468940336092687,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
8,0.9624145532463161,0.014098609787836591,0.8726292403602236,0.04761706994734278,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
9,0.9675783013033824,0.012540708211457805,0.8761273064569541,0.043676483152195,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
10,0.9635926408072368,0.013780734669115927,0.871484652556514,0.04632898669130038,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
11,0.9661694543127372,0.012520281884070438,0.9170849020653069,0.02879676241679992,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
12,0.9868527855992283,0.005774403888686491,0.9171170534081078,0.02936970376600805,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
13,0.987642225755854,0.004807660323875417,0.9153551598226222,0.02722581713010054,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
14,0.988245438947128,0.004361295420769221,0.9181523266462945,0.02726074242158404,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
15,0.9886401590318354,0.004047265530998459,0.9196152127437324,0.026736501109691706,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
16,0.9893000499867746,0.003805907842817083,0.9191425880045602,0.027314955728717855,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
17,0.98970691531443,0.0036668067551326494,0.9184320433286618,0.028294797022584472,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
18,0.989872900150128,0.0035643852142094733,0.9207501551446018,0.027249304264410298,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
19,0.9751002487723159,0.010164827023036936,0.8706487176436923,0.04618750047974395,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
20,0.9772742454259693,0.0079648857508052,0.9137829591596615,0.032225826563445276,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
21,0.9874762409099006,0.004842210750172814,0.917281025256392,0.028965838846770103,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
22,0.9892069365463872,0.003990943402255888,0.9201232039599856,0.028674525005098594,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
23,0.9898911179872223,0.003731479227215699,0.920142494765666,0.027666744268319072,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
24,0.9902736928392372,0.003581798016108687,0.9203514784938714,0.02883972304558743,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
25,0.9904255082154385,0.0034960100612881797,0.9200428256029834,0.0283111464392852,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
26,0.9905267185100762,0.0034380209060979458,0.9201296342285458,0.027355942653626543,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
27,0.9907372358759023,0.0033527212828043758,0.920023534797303,0.027677861292946096,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
28,0.9909558500319127,0.0032666834928104164,0.9196923759664544,0.028744035848515353,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
29,0.9910530119156529,0.003208944561797513,0.9202357336597885,0.029280590767955385,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
30,0.9910955202078768,0.003186013727878683,0.9226502995041309,0.02711048392278826,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
31,0.9912007789356121,0.003134047959871655,0.9210041507527283,0.028762365809918207,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
32,0.9911744642212229,0.003125749602015696,0.9200106742601827,0.029137710390371416,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
33,0.9807579030118451,0.007042181876426812,0.873027917010954,0.04660368970816009,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
34,0.9687138805934347,0.009017154825474905,0.8785129360927759,0.04421786873067228,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
35,0.9742723487335192,0.007059535976821203,0.8792170505001141,0.04469265163813711,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
36,0.9753451776111046,0.006606984561091981,0.8814676444961724,0.04330544970149229,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
37,0.9760151896462538,0.006398212737758386,0.8814354931533716,0.04458433174963853,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
38,0.9764099097207057,0.006270020830434315,0.8824771966601185,0.044818216658238104,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
39,0.9794624115160747,0.005747327837165915,0.92222911691344,0.02748605905354257,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
40,0.9909052449289937,0.0033684557811603203,0.9203032514796702,0.02856671465289841,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
41,0.9908850028634062,0.003295412016541582,0.9208015972930831,0.02715436451643812,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
42,0.9911683916253875,0.0032328482500678804,0.9221808898992389,0.027734493739019695,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
43,0.9912473356173781,0.0031900068335586214,0.9211552620638923,0.029026312522490424,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
44,0.9913121102019937,0.0031400872562196034,0.9204093509109129,0.02867308226958513,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
45,0.9913849816092489,0.0031039754056031705,0.9210234415584089,0.028835039825891473,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
46,0.9913667637824101,0.0031015980886835185,0.9205572470877967,0.029090364849849126,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
47,0.9915550148660999,0.0030364495270579603,0.9215442933117823,0.027495803053206456,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
48,0.9915044097529255,0.0030407016155657284,0.9210813139754503,0.029003642702040047,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
49,0.9916643219722773,0.002984764545306486,0.921759707308548,0.028887701893920183,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
50,0.9917452901791275,0.002967423465708313,0.9215057117004214,0.028758120287710017,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
51,0.9692118350988396,0.01219079301321365,0.8699188821621135,0.05003789540247495,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
52,0.9667625465408336,0.012910575851699002,0.8758057930289459,0.04826118700798605,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
53,0.972551774091821,0.009600512414948309,0.8761176610541139,0.04578735585306887,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
54,0.9731954714672363,0.008069076264671132,0.8746451295538358,0.046626319922895475,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
55,0.9734991022726052,0.007740692557308432,0.8745840420025143,0.046719009500225055,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
56,0.9736084093343826,0.007623861813310556,0.8736516530612901,0.04662583181476056,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
57,0.9736185303846709,0.007563095017932558,0.8775548260773112,0.045485654462786074,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
58,0.9749828448468773,0.006884955788943263,0.8797314719849274,0.04310296335147935,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
59,0.9757196556609907,0.006628862671919785,0.8784743544814149,0.04490061119930421,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
60,0.9761649808170063,0.006512748553106132,0.8787669317009025,0.045220277628362865,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
61,0.9766001850098444,0.006386703724614629,0.8782525102160892,0.0437476522662666,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
62,0.9773329473728832,0.006334854384086536,0.919329065792805,0.0442153110463275,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
63,0.9706753356391349,0.011034729832533181,0.876622437136087,0.042891712999402226,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
64,0.9759099309629184,0.006926435211170528,0.8790691543232303,0.045238179418308655,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
65,0.9839379297846302,0.006064651244515151,0.9201778612427469,0.03392782681301263,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
66,0.9898587306786868,0.004793491175528086,0.9202067974512678,0.029305270771768963,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
67,0.9907008001897694,0.004112811461457654,0.9196698700264938,0.02951474754852898,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
68,0.9909356079885251,0.003800580099400427,0.9209366329328466,0.02862888159762545,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
69,0.9910125278288777,0.0036337153552998894,0.9194641014325685,0.02843576888372297,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
70,0.9910712297757918,0.0035303326535626326,0.9191104366617594,0.028447201564803872,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
71,0.9911825610430179,0.0034276408102384883,0.920062116408664,0.028810458880201208,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
72,0.9911380285556006,0.003373978148919634,0.919560555460971,0.028650608081378915,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
73,0.9911481495606445,0.003337997663261481,0.9193226355242449,0.028947295706573433,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
74,0.9912534082653353,0.0032820642025203003,0.9192679782414834,0.029056201625600304,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
75,0.9913262796298796,0.0032054664268538697,0.9196955911007345,0.02919365870804624,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
76,0.9913019891858499,0.0031995357824402245,0.9201746461084669,0.028499545503643704,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
77,0.9911845852689775,0.003230323390000363,0.919981738051662,0.029229906880801786,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
78,0.9914214173295265,0.0031154252319621346,0.9196859456978942,0.02948706988426765,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
79,0.9914173688750736,0.0030708188487929096,0.9209044815900458,0.02854309188641992,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
80,0.9913303280407771,0.003106225727885897,0.9196666548922138,0.02987541137886508,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
81,0.9914983371143793,0.0030488910940672303,0.9211038199154109,0.02863370050517246,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
82,0.9916157410415072,0.0030131373390742387,0.9199688775145416,0.029166226726340668,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
83,0.9916157410415072,0.002996589683243964,0.9198241964719378,0.029283368184616087,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
84,0.991530724391304,0.003014088370549742,0.9201778612427469,0.029367091590342613,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
85,0.9917108786762433,0.002953486545459831,0.9202421639283487,0.02986186436563536,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
86,0.9916299104899039,0.002957457741090983,0.9203161120167905,0.02879925793240894,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
87,0.9916967092483574,0.0029276039691551593,0.9205090200735956,0.02996737198507067,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
88,0.9918242341813737,0.0029017722825285816,0.9204897292679151,0.029306448299701464,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
89,0.9916967092270019,0.0028992135050883035,0.9210266566926889,0.029518057960253388,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
90,0.983674783044681,0.006254313592640115,0.9196988062350145,0.029024584462924097,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
91,0.9912311420062434,0.0031773594251247586,0.9193129901214045,0.02873654006194633,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
92,0.9915226276019643,0.0029984069944456425,0.9205090200735956,0.028724532223006964,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
93,0.9917351691740838,0.0029462292592150486,0.9202485941969089,0.029297627996613056,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
94,0.9917857742992027,0.0029125275871575767,0.9204415022537138,0.029463263089492948,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
95,0.9918465004729208,0.0028855457375512065,0.9210009356184483,0.028906037446678377,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
96,0.9918465004302099,0.0028728863416111754,0.919792045129137,0.029512719985840683,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
97,0.9919315171026131,0.0028596696415570397,0.920914126992886,0.028826219574456333,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
98,0.9919760495789304,0.002846503597715282,0.9208241032330436,0.02911220650905889,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
99,0.9919497349183519,0.0028539251295980547,0.9216921894886662,0.029436551413256868,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
0,0.9013361779903012,0.036267274632435516,0.8704300885126467,0.04875439122091701,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
1,0.9577710259460247,0.017024964873231106,0.8730054110709934,0.046718564756648366,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
2,0.959028057519447,0.015249073698224319,0.8731147256365163,0.046492171530163356,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
3,0.9464415480510253,0.01966283811554741,0.8728253635513087,0.046859941887783724,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
4,0.9646816633156231,0.012405677192639724,0.8727417700600265,0.04653516122703879,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
5,0.9621797453715496,0.01357392673269098,0.8725810133460224,0.04780662867490505,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
6,0.965193787306103,0.011605107760737305,0.8704911760639683,0.04634670823945984,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
7,0.9604672676046127,0.012273631531104858,0.8709959521459414,0.048131334469144374,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
8,0.9732157135123131,0.010105240220355968,0.9169177150827426,0.030613957003265236,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
9,0.9869155360005951,0.005311534656860031,0.9171009777367073,0.029271898074801194,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
10,0.9873932484643017,0.004861209115227671,0.9168855637399418,0.02880221574601864,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
11,0.9711773386126263,0.013210470620184165,0.8705811998238107,0.04885572175563624,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
12,0.9630825410238948,0.014730336373217245,0.8734008725874436,0.046532039976056296,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
13,0.9619672037994301,0.014685246768085776,0.8732529764105598,0.045510172328860926,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
14,0.9777175464081469,0.008356497775505107,0.9167955399800994,0.026893839779687838,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
15,0.9727541946794075,0.011110607313657683,0.8727385549257465,0.043987051282737964,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
16,0.9831039571286426,0.007037920446028068,0.9175478814016389,0.026268004559092117,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
17,0.9874195631240354,0.004851724025195571,0.9194190895526473,0.025787860120539078,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
18,0.9885085856776663,0.004189201622420748,0.9220522845280354,0.02578466239116575,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
19,0.989200863918941,0.003881870002920881,0.9200974828857449,0.024978864129262306,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
20,0.9897959803319752,0.003685706302920128,0.920798382158803,0.025131010568498067,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
21,0.9899923282605047,0.0035930527747575877,0.9204543627908341,0.026183209110549853,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
22,0.9904599197200119,0.0034832906808683435,0.9204640081936744,0.026725829881760636,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
23,0.9906137593443728,0.003380800166005613,0.9218625916055105,0.02593552859692101,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
24,0.9908303493162898,0.003337353496406684,0.9200331802001432,0.026814024906242125,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
25,0.9910914718080793,0.003260236908753846,0.9213578155235375,0.0273110557526123,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
26,0.9888790152525887,0.004534497296685791,0.9207726610845623,0.027899398900794688,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
27,0.9909477532545176,0.0032813424648172954,0.9203964903737927,0.02808816752687035,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
28,0.9913100860298449,0.003190423528387617,0.9210716685726101,0.02748678738225164,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
29,0.9913829573824448,0.003145698114252331,0.9212292101523342,0.02793856934072548,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
30,0.9890915568487179,0.004101073522404541,0.8570679904446209,0.06465228828964886,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
31,0.9636594395989903,0.013836456012726673,0.8706133511666114,0.0463255264552228,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
32,0.963807206584805,0.012671717589803433,0.8707612473434952,0.04637565822619125,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
33,0.9668637568115823,0.01035229892286904,0.8707162354635741,0.04683994367249713,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
34,0.9673070578168045,0.009512220029000568,0.8706905143893334,0.04776865966086855,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
35,0.9715639618763834,0.008571946810295878,0.9162875487638463,0.029892203475083933,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
36,0.9869701895255116,0.005233569843032999,0.917049535588226,0.029127424123131945,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
37,0.9882940199000981,0.004230063922706391,0.9202035823169876,0.029288783606604345,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
38,0.989395187663377,0.0038761442448662516,0.9190332734390374,0.030001967987653283,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
39,0.9897939561376266,0.0036841673721882164,0.9205861832963176,0.028313903890700057,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
40,0.9902149908709679,0.003548989377805787,0.9204447173879938,0.027934152328087315,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
41,0.9905651783811472,0.0034499006224587353,0.9204736535965147,0.028517514322867428,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
42,0.9907392600821957,0.003343551348859197,0.9205668924906371,0.028398932546049818,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
43,0.9909376322161738,0.003254720379074192,0.9220201331852347,0.028019464848570482,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
44,0.990970019503354,0.0032257529795619486,0.921142401526772,0.028395545530798653,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
45,0.9713453476546178,0.012054364999861596,0.8760147767571512,0.03545460069284676,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
46,0.9796992435749347,0.008320765672770366,0.9167858945772592,0.02836982090075858,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
47,0.9787114312937416,0.008832560175489217,0.9166540740717758,0.02637267803935223,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
48,0.9866179777987835,0.0059203078436489975,0.91913294260172,0.025843373878105,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
49,0.9885085856776663,0.004714896313692039,0.9203354028224711,0.02702122449673204,494021,4,mse,nadam,tanh,2,256,1024,0.6,CuDNNGRU,minmaxscaler11
