epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
23,0.9860147645758987,0.005642102298365487,0.9155127014023462,0.030249670343467296,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9877434360069365,0.0047453771675990694,0.9154741197909853,0.03005412313334678,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9877252181365422,0.004663559211332155,0.9155255619394665,0.030040069959453335,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9879154934692362,0.004552404830205331,0.9151365306915765,0.029765380103619576,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.988395230150336,0.00445184908763021,0.9142234325560329,0.02931179629480996,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9888000712511872,0.004347911363161537,0.9184159676572614,0.029417040879874703,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9888344827327161,0.004312658075237941,0.9183966768515809,0.02896354382129454,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9821869920723006,0.0070463893909478775,0.9148439534720889,0.03083007265471981,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9876361530959524,0.0048871864674076585,0.9147185632351656,0.030443513670473477,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9882838988728544,0.004613457170019099,0.918210199063336,0.028677643419260053,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9884316658595136,0.004487242687230376,0.9157409759362322,0.02956611328831993,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9885085856776663,0.004419234961678359,0.9176475505643215,0.029811048770818725,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9886239653660455,0.004341807496293167,0.917049535588226,0.029300193949263722,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9885976506841117,0.004342048202146641,0.9171717106908692,0.029616847408758817,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9887191030118816,0.004291264792513164,0.9173742641505144,0.029546738239080994,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9887879260073947,0.0042608298962465325,0.9174128457618754,0.030045641643178526,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9888304343107186,0.004249592544383239,0.9171395593480683,0.029925700250380674,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9889255720001101,0.004204832040266905,0.9172938857935123,0.030026630393701112,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9888830636634862,0.0041998545686742494,0.9184609795371825,0.02962199350357608,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.988976177125229,0.004157969861436503,0.9183677406430601,0.02955353819744702,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9890369033100471,0.004145669554315779,0.9174449971046762,0.029725218488163316,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9890652421436189,0.004113509249173254,0.9182455655404169,0.029328898610584284,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9890672663704231,0.004089997162385827,0.919364432269886,0.029603912931116562,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.989142161983127,0.004068999453732809,0.9174385668361161,0.02994222565367192,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9891117989116511,0.004010193240099612,0.9176507656986016,0.029277396107627012,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9891279925330412,0.003923888040583522,0.9174289214332758,0.02808834588090335,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9891563313990683,0.0038296601329225323,0.9189303891420747,0.029362039446672147,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9892919531538796,0.0037613906220765334,0.9159145931873567,0.028945421562213886,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.989233251217221,0.0037180638456286116,0.9178886856353278,0.028938050259626563,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9892777837370937,0.0036670132731027546,0.9184963460142634,0.028760468350189996,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.98930004999703,0.0036183710380252154,0.9174964392531576,0.029036876105343865,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9895530756781246,0.0035167843355780846,0.9183323741659792,0.028932580802974617,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.99009758693274,0.003406998966173947,0.9181812628548153,0.02880949602443041,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9903445400085882,0.0033535326606610166,0.918210199063336,0.02894173187593827,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9903587094467295,0.0033077159995234403,0.9180912390949729,0.02886773640219664,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9905024280446912,0.0032797823742034223,0.9194094441498071,0.02856258133668484,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9906380497986579,0.003271706916881825,0.9208948361872056,0.028389812489663598,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9906603160372388,0.003244151953565888,0.9200363953344233,0.028217430237371215,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9907048485673668,0.003252894495364559,0.9212838674350956,0.02833287428302911,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9907473568715353,0.003217012926373161,0.9209559237385271,0.028456429714228796,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9906825823407305,0.0032133528119573387,0.9204415022537138,0.028340033512334557,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9907190180063528,0.003197067663280356,0.9206247649076785,0.028437430681499048,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9908242766888434,0.003173684121852466,0.9206987129961205,0.028302840549808878,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.99089512391285,0.003146918793997707,0.9192358268986826,0.028471773069282617,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9908586881712169,0.003144203264729994,0.9193387111956453,0.028988053863757118,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9910003825850853,0.0031348458586465894,0.9193965836126867,0.028752391696020077,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9910003825628853,0.0031084892601491365,0.9204222114480333,0.028602173928952267,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9910570603376504,0.0030927590412963106,0.9209623540070873,0.028451324648545807,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.99091131753424,0.0030992315798293543,0.9218047191884691,0.028584980088154018,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9910084794068803,0.0031058619657144235,0.9202421639283487,0.028356524693781554,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9909416806159713,0.0030892074542990516,0.9208466091730043,0.028565462410463014,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9910934960254726,0.0030616252571329565,0.9213224490464565,0.02846753942421,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9911198106741065,0.0030386698896364235,0.9205893984305976,0.028683326651522373,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9911805368811245,0.003039839845884462,0.9215635841174629,0.028354170853123053,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9911360043390519,0.0030316990476838383,0.9202871758082698,0.028383109817735532,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9911845852911775,0.003027272856339856,0.9194705317011287,0.028713132027306295,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.991243287238936,0.0030005529536192045,0.920798382158803,0.028641482060373143,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9912392388391384,0.0029865942907045,0.9198917142918196,0.02876528578953906,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.991218996773551,0.0029849014959375166,0.9228046259495749,0.028377312436154857,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9912432872175806,0.0029712750431679044,0.9214060425377387,0.02877434176684904,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9913283038566838,0.0029549424037629045,0.9211488317953321,0.028640049386974877,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9913181828507954,0.0029598848123824255,0.9202389487940685,0.029017884286576996,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9913121102019937,0.0029613510353273796,0.9212774371665354,0.02787402165823257,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.991231141973788,0.0029706264173042507,0.9205668924906371,0.02862910997085085,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9913323522462258,0.0029423910896036764,0.9206376254447989,0.028532114592456623,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9913019891644945,0.0029432551017523965,0.9204832989993549,0.02881877050584415,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9912554324827285,0.0029545189739264626,0.9206408405790789,0.028737869342326777,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9913525943220688,0.002919432459125914,0.9213578155235375,0.028404343814991302,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9914315383234703,0.002922696635819052,0.9203836298366723,0.02894979454485702,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9913748605820052,0.0029046751660190603,0.9213642457920976,0.028095937678368897,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9914457077949116,0.002902156760872332,0.9207855216216827,0.028544309797102603,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.991538821201999,0.002884225821197418,0.9207180038018009,0.028403738881462207,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9913364007006787,0.0029035125641744992,0.9216632532801454,0.02898018056693786,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9914882160982355,0.0028741623462557263,0.9207501551446018,0.02861769479089791,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9914619014274016,0.0028729831732946243,0.9212452858237345,0.028470594233630516,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9915509664346915,0.002840308787177047,0.9201071282885851,0.028711112271818464,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9914659498493992,0.0028588575326479685,0.9209398480671267,0.028403728885249904,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8758797702675875,0.045335919057055175,0.8715714611820763,0.05042796140492787,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9608235277311383,0.015878276784187143,0.8705683392866903,0.04863493011923371,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9247906465600286,0.025600762044685515,0.8726613917030245,0.04816263322194479,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.8943810080923845,0.030495226000960923,0.7479945599927981,0.07398481469047287,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9456946162293343,0.01868803293940592,0.8728478694912694,0.048340534793895544,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9653496511256572,0.011834358976693772,0.8731758131878378,0.04722363188017634,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9647100021935948,0.01216195903990753,0.8730729288908752,0.046594050798302644,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9660803892918136,0.01040052170384675,0.8716614849419186,0.04681946612219662,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.967187629674817,0.010042656137270923,0.9136061267742569,0.03815736424507704,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9846767647298709,0.0068478893356310995,0.9148310929349686,0.034022282045309965,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9850775574198245,0.00670164318738457,0.9153037176741409,0.030302341790981718,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9867070428282733,0.005763077822687215,0.91488575021773,0.03010617541230315,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9756002275070588,0.009528572413308367,0.8708930678489787,0.04647942711508548,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9766649596080936,0.008301100982993566,0.9149789891118524,0.031469059389552856,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9870815208021486,0.005712567447523689,0.9158535056360351,0.029983710306903038,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9874681440659057,0.005314218163356666,0.9159981866786387,0.029323767639370793,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9875612575054484,0.005057607954105031,0.9159017326502363,0.029362185724813746,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9876138868360161,0.004857375261472917,0.9160046169471989,0.02871535439790124,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9876584193780887,0.004674502486790339,0.9160849953042011,0.02822956428929687,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9877211697248002,0.004554792414286608,0.9154548289853047,0.02726415488250743,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9877434360180365,0.0044566926844795615,0.9154387533139043,0.027800472657713193,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9877960653486041,0.004357584978712834,0.9153905262997031,0.02787283152576646,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9880470668464499,0.004249904176951559,0.9154130322396636,0.028319622791715092,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9883021167210486,0.004167899236613168,0.9144902887012798,0.02768628687516686,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9885004888558713,0.004103283648376981,0.9174192760304356,0.027811039078612345,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9886846915303527,0.004038242888734709,0.9159242385901969,0.027806699699793512,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.988763635563365,0.00397254548165295,0.9188693015907531,0.02753403270500199,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9889114025286688,0.0039020696627902946,0.9173228220020331,0.02721905515184877,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9890450001207421,0.003852386865952621,0.9174160608961555,0.02740257114245379,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.989125968328437,0.0037999078761601587,0.919058994513278,0.027350789923206678,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9892049123631385,0.0037696998054100495,0.9174578576417965,0.02727613215453795,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9893324372731102,0.0037166046392948663,0.9173903398219149,0.027643797369940673,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9893202920412622,0.0037078839422549047,0.9182809320174978,0.0275845469871108,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9893870908535265,0.0036832812426466324,0.9183613103745,0.027496484191807946,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9894680590603768,0.003655122622883994,0.9174578576417965,0.02743525186658992,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9895206883695891,0.003614185341461256,0.9177022078470829,0.02733544018994935,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9894741316434231,0.003604848217719066,0.9185317124913444,0.026547108285345598,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9895955839711931,0.00356929614934356,0.9177086381156431,0.027626239332913274,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9896704796163523,0.0035488921580525707,0.918438473597222,0.027577745483651012,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9897008426869838,0.003528305420607149,0.9180751634235725,0.026832235055359328,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9896907216597399,0.003506884056186835,0.9210941745125707,0.02660518021564453,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.989686673216387,0.00349935114807058,0.9184095373887012,0.027743454621594516,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9897919319321777,0.0034849187903887124,0.9186924692053485,0.027915253549947006,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.989840512874048,0.0034585749511670963,0.9195380495210104,0.027998693776828298,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9898061013703191,0.0034657413509273133,0.9185542184313049,0.027358082119041574,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9898465854468388,0.003431051655831463,0.9187953535023112,0.026168406005339782,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9899052874373081,0.00341655117495755,0.9176121840872405,0.027316109208986424,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9899518441404296,0.0033833166497633125,0.9189593253505954,0.027377025556390218,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9899579167789758,0.00340838044866939,0.9177665105326845,0.028258797611629163,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9867333574666517,0.0046470994672470805,0.9177118532499231,0.02837374671442304,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9895105673637007,0.003586569338264327,0.918596015176946,0.02787914796097865,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9898465854468388,0.0034082756704460187,0.9185413578941847,0.02830895615099513,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.989947795762832,0.0033594230927508793,0.9188210745765518,0.027766430041053787,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9899862556330584,0.0033214769066461968,0.9190332734390374,0.027853934302884156,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9900732964895549,0.0032549119262583895,0.9185381427599045,0.027801117251099957,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9905064764666887,0.003144334930860761,0.9199945985887822,0.02610725026517202,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9908910754686524,0.0030689379731274305,0.920373984433832,0.026696881819460068,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9912392388169385,0.003014414748311271,0.918943249679195,0.026565122707261784,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9910165762286753,0.003027054102374094,0.9216921894886662,0.02629249409567485,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9912554324605285,0.002989849675390619,0.91951875871533,0.027208940263854668,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9913364006571234,0.0029594867887427954,0.9211198955868114,0.02714857880008711,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9912857955320045,0.002975862180392042,0.9202035823169876,0.027699836611575414,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9913525943442688,0.0029602866254214784,0.9195348343867303,0.027245948325434467,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9913262796298796,0.0029527685603766983,0.9181523266462945,0.028207795362435457,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9916015716136213,0.0029234654223301406,0.9214189030748591,0.02676848384652484,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9914821434818892,0.002929287339844972,0.9210427323640894,0.02765442074101659,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9915044097529255,0.002918275169991573,0.9212549312265749,0.027368026159868757,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9914193930805224,0.002916114744128372,0.9202421639283487,0.02820553134235352,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
