epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
25,0.9947208721785438,0.001765643907801333,0.9196666548368306,0.031069222611694845,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
26,0.9948706633706518,0.0017212217595536181,0.9194801770485859,0.03157614239125265,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
27,0.9949172201070732,0.0016817011892745126,0.9200878374275215,0.030847975546631507,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
28,0.994943534766807,0.0016843750461220145,0.920878760460422,0.030519582157309728,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
29,0.995125713279395,0.0016294030550292782,0.9197084515824717,0.031334126903777806,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
30,0.9950589144987415,0.0016047894507225371,0.9210395171744262,0.030638428754335287,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
31,0.9951864394420131,0.0015875887559302128,0.9199238655792373,0.03105182315838829,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
32,0.9953706421164945,0.001535026502854341,0.9214703451679573,0.030451804540040515,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
33,0.9951560763824817,0.001568410134158876,0.9227596140142708,0.030485468111396834,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
34,0.9952896739096443,0.0015796900824871865,0.9214156878851959,0.030318687559127765,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
35,0.9950528418721398,0.00163409755151415,0.9226888810601089,0.030397848499000048,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
36,0.9971802818098826,0.0010581465671615296,0.9221551687696151,0.030372891321778898,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
37,0.9984251681608677,0.0006151088924698067,0.9245118621969161,0.02943665355195292,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
38,0.9984717248861891,0.0005700247605344709,0.924470065451275,0.02944637901279168,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
39,0.9985081605842666,0.0005749947671394789,0.926479524376327,0.029350276141307665,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
40,0.9985466204877931,0.0005423697859234232,0.925241697678495,0.02885424275572573,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
41,0.9984939911461254,0.0005544161369164986,0.925129167978692,0.028930502605923027,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
42,0.9986194918617483,0.0005191057262466799,0.926826758878576,0.028329563685546004,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
43,0.9985466204655931,0.0005450419802423313,0.9267624561929743,0.028525757182715453,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
44,0.9986397339273358,0.0005065016830484038,0.9252127614699742,0.029428231086682417,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
45,0.9986437823382334,0.0005047685247876931,0.9267270897158933,0.029310472554368142,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
46,0.9986397339384359,0.0005087251739636522,0.9263895006164846,0.02925969364720944,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
47,0.9985769835584244,0.0005282910166043305,0.9241035401433455,0.029659616168322113,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
48,0.9985324510385517,0.0005223755844130038,0.9241581974261069,0.028120458967545905,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
49,0.9985911530076657,0.0005251755904983096,0.9241421217547064,0.02871618209144103,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
50,0.9985688867477294,0.0005226235348853264,0.9269135675041382,0.02725202313938167,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
51,0.9986275886946433,0.0005058558525279544,0.9268782010270573,0.028911725791284735,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
52,0.998637709721887,0.0005009122310877264,0.9250552198902501,0.028289560735675123,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
53,0.9981357067705955,0.0007038755266345156,0.9266852929702523,0.028943963791737158,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
54,0.9986235402948458,0.0005112084710714039,0.9267463805215739,0.02914915342834887,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
55,0.9986599759929233,0.000488247548644714,0.9269617945183395,0.028996049685398092,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
56,0.9987308231725298,0.00046535025610574616,0.926826758878576,0.027350136318959335,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
57,0.9984879185297791,0.0005588540249284637,0.92698108532402,0.028488243160004235,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
58,0.9987186779287374,0.00046298406084557445,0.9267335199844535,0.028558815363287027,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
59,0.9985567415039368,0.0005342433353435328,0.9268621253556569,0.027838047924686825,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
60,0.9987510652381174,0.00045684525908467184,0.9269553642497793,0.02672012667928825,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
61,0.9987024842962473,0.00047313738856550946,0.926829974012856,0.02913839496061179,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
62,0.9987186779509373,0.0004576955926068683,0.9267303048501735,0.026869982444284426,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
63,0.9987389200054249,0.0004616031516653519,0.9269296431755386,0.027601594560066067,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
64,0.9985364994605492,0.0005221913273218881,0.9268171134757357,0.02907352811076123,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
65,0.9987085569125935,0.0004628687027375426,0.9268010378043353,0.028432970549858817,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
66,0.9987368957888761,0.00045966650219564706,0.9268106832071755,0.029017916578097006,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
67,0.9987308231725298,0.00046486112111229246,0.9268138983414557,0.029086417324293158,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
68,0.998589128802217,0.00050917552735989,0.9266627870302917,0.029041688978733472,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
69,0.9986660485870696,0.00048255247058105803,0.9267817469986548,0.029021077325777783,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
70,0.998771307292605,0.00044220261857315385,0.926829974012856,0.028807770694856506,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
71,0.9957572653794069,0.0015961676228043978,0.9263444887365635,0.02849134494862454,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
72,0.9987672588706075,0.0004515744468332504,0.928720472969545,0.027945960810554366,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
73,0.9979778187566926,0.000735356532953113,0.9239234926236608,0.029886864058648193,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
74,0.9985688867366294,0.0005086901069739474,0.9252191917385344,0.028847079182813595,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
75,0.9988259608286214,0.0004349806384304616,0.9266660021645718,0.029146332019507323,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
76,0.9988644207321478,0.00041286965704344174,0.9269617945183395,0.027861772673845507,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
77,0.9988826385811865,0.0004099753901308461,0.9270743242181424,0.028688094330434663,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
78,0.9988725175650428,0.00041078297219214276,0.9268171134757357,0.029090302562098314,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
79,0.9988603723212502,0.0004146884789357596,0.9268235437442959,0.027857141129464236,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
80,0.9988826385811865,0.0004089973058478222,0.9266949383730926,0.02876781674593294,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
81,0.9987186779509373,0.0004743344805994065,0.9296014197622878,0.02643332824366188,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
82,0.9989008564302254,0.0003972637688036031,0.9269650096526195,0.02875308618378502,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
83,0.9987571378544636,0.00045087049274729937,0.9268749858927772,0.027183604881671593,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
84,0.9988826385700866,0.00039871500901503325,0.9267817469986548,0.028162974493854805,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
85,0.9988826385811865,0.0004005130332324959,0.9265695481361693,0.028585076358770993,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
86,0.9988542997160039,0.0004115201297138947,0.9267978226700552,0.0269842446758311,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
87,0.9988725175650428,0.00040315644891004407,0.9324757498086822,0.026522421887731004,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
88,0.9988988322247766,0.0003968295986981088,0.9269553642497793,0.028892401949320676,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
89,0.9988057187852338,0.00042547995749607384,0.9269135675041382,0.02836422897758033,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
90,0.9988421544833115,0.0004083406062281165,0.9266692172988519,0.028213065981352977,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
91,0.9988725175650428,0.0004023357533536278,0.9268942766984577,0.028065128209690947,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
92,0.9986640244038208,0.0004817686733606913,0.9266692172988519,0.028943653814293247,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
93,0.9987935735414413,0.0004379648042618714,0.926826758878576,0.027502709230325592,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
94,0.9988158397902777,0.00042949097397432256,0.9290934285460346,0.026329159264247504,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
95,0.9988542997160039,0.0004197928897603895,0.9351378809925911,0.026239109890718728,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
96,0.9989291953065079,0.00039593982194930895,0.9267946075357751,0.02711778447520653,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
97,0.9989899214810707,0.0003755991297369038,0.9270357426067813,0.028841968692190002,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
98,0.999028381384597,0.0003638415705473073,0.9305498843749124,0.026348490274467253,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
99,0.999020284562802,0.0003652297280730157,0.927096830158103,0.027377881307479757,494021,4,mse,nadam,tanh,2,32,1024,0.3,CuDNNLSTM,standarscaler
0,0.9527428995813926,0.019801275796241292,0.9127316101946912,0.03323839232552524,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
1,0.9324644094266397,0.022094621880372922,0.7396416411331419,0.07445063260134042,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
2,0.9724485396130899,0.01004587333174601,0.9077835185376432,0.035859088413779654,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
3,0.9803065051771062,0.007163763729113759,0.914654260494181,0.03291344129165206,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
4,0.9837537270785379,0.006164257813467533,0.9147474993883034,0.03305354529090411,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
5,0.9846221112271544,0.0058341246942545475,0.9174642878549737,0.031793358662091716,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
6,0.9901826035615877,0.003615039844007471,0.917589678091897,0.03164798550787676,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
7,0.9883081893049395,0.0045810344073588735,0.9178533191028637,0.032141862561854466,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
8,0.9917776774885076,0.0031179502679492908,0.9208948361318224,0.03135086161290462,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
9,0.987024843050428,0.005158527893769969,0.9168276912675172,0.0327194609206199,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
10,0.9878567915342668,0.004737593216918409,0.919602352151229,0.0318437680351946,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
11,0.9921460828477259,0.002975208254140937,0.9211231106657084,0.03150323177554638,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
12,0.9926015291061514,0.0028299368447755368,0.9210620231143868,0.03143484520115701,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
13,0.9927857317695328,0.002769777388417823,0.9210491625772664,0.03135466818396614,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
14,0.9929213535337549,0.002719608069091149,0.9185317124359613,0.03210064363947091,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
15,0.9925691418078714,0.0029115312757270182,0.9210813139200673,0.031232557564389526,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
16,0.9931966455080857,0.002670490267933202,0.9194319500343846,0.03181283828590022,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
17,0.9931642582098057,0.002657623335847984,0.9211616922770693,0.031182374469562922,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
18,0.9931885486538353,0.002653234977784098,0.9191232971434966,0.03196556721433383,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
19,0.9931885486640908,0.0026535226258253,0.9181458963223513,0.032104470933586336,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
20,0.9838954214599509,0.006291074860398269,0.9164290146167868,0.03275129869217566,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
21,0.991712902881692,0.0031137983104819683,0.9169016393559591,0.03245516031976761,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
22,0.9926440373770199,0.0028270669123242353,0.9182970076335152,0.03234230879874614,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
23,0.992984103892411,0.0027221879214340515,0.9181491114566314,0.0321221298195932,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
24,0.9930468542724223,0.0026955195789550683,0.9205733227038141,0.03143832838026616,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
25,0.9927088119940909,0.0028368409359790293,0.9211938436198702,0.03126240216890532,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
26,0.9930711447591628,0.0026860927918198204,0.9180623028310692,0.03233125130645526,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
27,0.9932492748386534,0.002620913823352335,0.9180044304140277,0.03210843490706435,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
28,0.9931622340154569,0.0026495823606094023,0.9190718549950153,0.03190570395389546,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
29,0.9932634442767947,0.002613834350280752,0.9206022589123349,0.03137903633296718,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
30,0.993261420071346,0.00260418816194278,0.9206440556579759,0.031229057346190945,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
31,0.9933626303113283,0.0025707007261605457,0.9206119043151751,0.03157115086411116,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
32,0.993024588012486,0.0026950277713161217,0.9208755453261419,0.0314805367962544,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
33,0.992413277999417,0.002933660193199232,0.920682637269337,0.03139533717436335,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
34,0.9934172839020001,0.002552621021330006,0.9191168668749364,0.03202986011648061,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
35,0.9933788239984738,0.0025548218790384398,0.9180623028310692,0.03234101041005423,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
36,0.9933848965823646,0.002534076331449914,0.919213320903339,0.03192725565093495,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
37,0.9934962278820463,0.002504169592104184,0.9207983821034199,0.031535883213566915,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
38,0.9931784276368469,0.002612559905725135,0.9208916209975424,0.03141485025952074,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
39,0.9935103973526429,0.002461814107863185,0.9180301514882683,0.03212055348767621,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
40,0.9934921794600488,0.0024026260542535883,0.9205829681066544,0.031574954439411496,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
41,0.9931784276257469,0.00245092368734446,0.9187214054138693,0.03159552784051585,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
42,0.9925853354625613,0.0027275110133552953,0.9191200820092166,0.03184233287136126,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
43,0.993502300519748,0.0024767862871615622,0.9192068906347788,0.03164850831645813,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
44,0.9935670751052081,0.002450304442895804,0.91809445417387,0.03237565474250061,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
45,0.9935792203046007,0.002401004613668353,0.9181844779337123,0.031971269636637885,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
46,0.9936136318305295,0.0023670983257513987,0.9192197511718991,0.03171406164723239,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
47,0.9933363156404945,0.0024600453126854328,0.9182584260221542,0.031973161406767765,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
48,0.9938221249806514,0.0022864651177827923,0.9209205572060631,0.031425365641967525,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
49,0.9937836650660251,0.0022863898843724015,0.920914126937503,0.030861591858653014,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
50,0.9939213110262851,0.002226763534515079,0.91925511764898,0.031268261264871124,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
51,0.9940650296131468,0.0020995005140611927,0.9193837230201833,0.030543833511685214,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
52,0.9941925545888738,0.0020212462977385257,0.9192776235889406,0.031213639626650667,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
53,0.9941115863384682,0.0020263949645814975,0.9203836298366723,0.02993106200877761,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
54,0.9941804093237259,0.0019331913715228582,0.922769259472494,0.03013804467187781,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
55,0.9935610024777619,0.0022740334098823845,0.91990457482894,0.029864399583463732,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
56,0.9959495648748388,0.001390776583584696,0.9229010799779774,0.029193858791961846,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
57,0.9975810744887363,0.0008507503806625439,0.9239459986190045,0.02879323688578142,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
58,0.9959576616966338,0.00144986435447066,0.9186603178625476,0.03178739314825656,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
59,0.9938545122789315,0.002145720580348799,0.9200717618115042,0.030977985645505916,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
60,0.995004260973825,0.001682291657651302,0.9232708203648039,0.029543949136722533,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
61,0.9955305543905016,0.0015197999189402707,0.9212002738884304,0.030390677091912486,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
62,0.9955730626835702,0.0014941452330310327,0.923621270001333,0.029712141294326224,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
63,0.9956499825119782,0.0014759760470844584,0.9218722369529677,0.030587691973668986,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
64,0.9957370233138194,0.0014485500831714017,0.9221326628296544,0.03067340477140814,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
65,0.9956398614847345,0.0014536721110689412,0.9238366839980986,0.02923938628378022,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
66,0.9958038221260838,0.0014208762057189952,0.9236019791956526,0.029480907030970286,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
67,0.995773459022997,0.0014074137661157105,0.919367647348783,0.03082080328944306,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
68,0.9957795316606987,0.0014127304944751258,0.9234187165416877,0.029476256110749516,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
69,0.9958665724514398,0.0013785322745301658,0.9239974407121028,0.030126124503598042,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
70,0.9959677827349777,0.0013556218444288955,0.9236148397327728,0.030200959132849734,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
71,0.9960224362709941,0.001361212681187637,0.9240585282634244,0.0302830366187835,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
72,0.9959374196643462,0.0013716839882995904,0.9234508678844886,0.03016794167728162,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
73,0.996081138229008,0.0013194080340626125,0.9240360223234637,0.029101636689391547,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
74,0.996006242627404,0.001345686873557701,0.9232033025449222,0.030371097793638367,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
75,0.9960264846818916,0.001326448687707187,0.9237691661782168,0.030013311793447236,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
76,0.9962268810213184,0.0012923939320329473,0.923659851612694,0.0294788315927042,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
77,0.9960527993962808,0.001314838225636673,0.9236887878212148,0.029370640084570097,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
78,0.9961256707488806,0.0013108491179628394,0.9237595207753766,0.029075185483465646,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
79,0.995749168546512,0.0014065895613292764,0.922688881115492,0.02975989094408117,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
80,0.9954759008322852,0.0014566942658045033,0.9232033026003053,0.029647754857723956,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
81,0.9954536345398936,0.0014638699254813491,0.9235601825053945,0.029015697297420096,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
82,0.995532578574595,0.0014500683758648428,0.9219815515738736,0.02912094412843455,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
83,0.9950953501754637,0.001587751979378024,0.9235569673711145,0.029475345690051842,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
84,0.9954799492329274,0.0014610399707659554,0.923074697229102,0.030434178203135973,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
85,0.9955447238072875,0.0014385958215305335,0.9229332313207783,0.029983519048814602,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
86,0.9955811595156205,0.0014407504224134226,0.9230232550806207,0.030043389050378674,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
87,0.995611522597352,0.001422041908007273,0.9229911037378198,0.029987206336770163,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
88,0.9956094983816477,0.0014169418458737264,0.9233319079715085,0.029075684696111964,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
89,0.9956135467814453,0.0013899172785260597,0.9223545071503633,0.030629670522439322,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
90,0.9956094983705478,0.001402803663225186,0.9233126171658281,0.02934522336900057,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
91,0.995615570975794,0.0014057144730015958,0.9232901112258676,0.02973219508521676,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
92,0.9956358130413816,0.0014075950393856859,0.922769259472494,0.02932267157535274,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
93,0.9957451201245144,0.0013827863800587909,0.9223673676874836,0.029432609937942115,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
94,0.9956864181776005,0.001375082957323759,0.9233769198514298,0.02997365183958536,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
95,0.9955912805428644,0.00141180760674071,0.9227596140696538,0.02950258745164572,494021,4,mse,nadam,tanh,2,32,1024,0.4,CuDNNLSTM,standarscaler
