epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
64,0.9988441786887602,0.0003743612498874205,0.9251420285158124,0.027929318071252977,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.9988806143868378,0.00035896693243081974,0.926788177267215,0.027609254612552613,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9946965817242587,0.0015031606758242032,0.9254056695267792,0.02797917723567046,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9985587657204855,0.0004948822807020386,0.9267785318643748,0.027154132586456176,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.9988300092506189,0.00039118039113377194,0.9247079853880011,0.02911260757191674,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9988563239103527,0.0003835053110399914,0.9268138983414557,0.027774756268797628,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9988765659861957,0.0003553975776777529,0.9265373967933684,0.02705718330520502,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9989049048411229,0.0003546492326038625,0.9268171134757357,0.027129675702501715,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.998870493348494,0.00035611728538344315,0.9247915788792833,0.02751747878589221,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9973725813164144,0.000841970860430988,0.9252256220070946,0.028311516366708887,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.998589128802217,0.0004654067972817488,0.9274762160031528,0.0276054678023393,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9988300092506189,0.00039382269384305365,0.9268203286100158,0.02710589326681977,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9947957677801478,0.001365434399399678,0.9216278867476815,0.028219545130050396,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9937350841574549,0.0015046986074619072,0.9200171044733597,0.029116051510496132,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9959698069515264,0.0010540941674948114,0.9271547025751444,0.02707315312535134,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9988806143646378,0.00037389088708348467,0.9269778701897399,0.027376185955185046,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.998846202894209,0.000356455740650144,0.929222033917238,0.026869045648102337,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9988947838249791,0.00037231480750857764,0.9303601914523875,0.026554598435694944,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9989069290576716,0.0003583584407983008,0.9280034980250864,0.027561457712101278,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9989069290576716,0.00035699859398866156,0.9297396705363313,0.027398760948893708,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9989028806245741,0.00035395036113714483,0.926711014044493,0.027642894996788795,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9964313257938427,0.0011094225664604665,0.926170871485439,0.027096193533330013,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.998621516078297,0.0004462930431715694,0.9252384825442148,0.027767361177630907,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9988887111975329,0.0003684249385218562,0.9302508768868646,0.026026544993052486,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.998945388961198,0.0003533261408353666,0.9286368794782628,0.02729749124867825,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9989798004538268,0.00034296168056184107,0.9293281333484807,0.026836344264328037,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9989595583993393,0.0003405306857298473,0.9265020303162875,0.026284653768494502,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.998838106050214,0.00040156748688696366,0.9274794311374328,0.027685074594056305,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9983583693810587,0.0005003631856013086,0.9271257664220068,0.02667719393293628,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9982774011520085,0.0004930010770620712,0.9281931910029944,0.026559570489445364,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9982672801136647,0.0004787493643764138,0.926283401240625,0.02647937596574545,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.998348248331615,0.0004694832849293202,0.9271096907506063,0.026161720759401295,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9982834737794547,0.0004814839029539576,0.926711014099876,0.026601995326888634,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9982935948066985,0.0004903408775038848,0.9268396194710794,0.026741296447441294,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.998273352741111,0.0004955338444109377,0.9286304492650858,0.026125990145374207,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9983239578773299,0.00047741513451101037,0.9269778702451229,0.02686294285803207,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.964928616371805,0.016726677229860265,0.9097608261198943,0.031868733730825195,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9829359480652958,0.0066250115525027286,0.9160271228317765,0.03311389725304155,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9830958603068476,0.006640323659582324,0.9084619118707407,0.03211899320075106,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9854682290603345,0.005218043567357365,0.9161750190086603,0.03218030319951566,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9861463379189678,0.004497239930405397,0.9164161540796666,0.031991550651895385,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9846221112049544,0.0052269207343581345,0.9166412134792724,0.03220198026655593,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.9867090670106775,0.004255288888106071,0.9169402209673201,0.03227173081686703,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9873446675446315,0.003908954582427865,0.9168791334159986,0.03288152816936756,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.987498507125437,0.0038409355435115766,0.9168566274760379,0.03260611817162054,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.9873365707117365,0.0038780543170309715,0.9168823485502786,0.03251230256737898,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.987543039688865,0.003768780714079945,0.9168244761332371,0.032296769114164604,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.986547130608077,0.004271939284023102,0.9167730339847557,0.03287811731458777,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
12,0.9876786614112208,0.0036791448320587106,0.9168244761332371,0.03289362793958095,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.987854767317718,0.0035916006387063603,0.9167987550589964,0.03236878290630507,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.9878851303661494,0.0035211477053520355,0.916859842610318,0.032074598284622585,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.9878446462682743,0.003571805542884526,0.9167698188504757,0.03146178067656296,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9873304981167457,0.003966054769213033,0.9166572891506728,0.03203613224186892,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.989034879094343,0.003133700420742401,0.9218850974900881,0.03051058880468993,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.9924456652430418,0.0019332962702203616,0.9219043882957686,0.03024491422408801,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.9925347303152424,0.0018601411692665006,0.9218883126243682,0.030263025258982803,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9924901977851144,0.001844372266723879,0.9219301093700093,0.030695138278151724,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9926258195604365,0.0017910166805606,0.921920463967169,0.030279889199967814,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.9911056412470651,0.0030523939271460683,0.921685759164723,0.030683188193584728,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.992534730282787,0.0019428135119576907,0.9202678849472062,0.030320142569037926,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.9963948900957652,0.0011163731987969424,0.9244475595113144,0.02958928533208324,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9982389412484821,0.0006334396001461499,0.9228367772369928,0.02976970051852026,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9983543209701612,0.0005985415296905079,0.9228721437140737,0.02894282742001612,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9984514828206015,0.0005592561184647951,0.9228657134455135,0.028105156892574548,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.998530426844203,0.0005321031693451835,0.9228432075055529,0.02890934843835492,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.9985445962823443,0.0005236998169304302,0.925939381817273,0.028110530468828877,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.998538523643798,0.0005183733699674114,0.9242996633344306,0.02868708702430624,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
31,0.9984616038367453,0.000549006671717704,0.9243446752143517,0.02771142367657949,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
32,0.9984271923552164,0.0005476246189021568,0.9218658066844075,0.029925463360817483,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
33,0.9985445962823443,0.0005132251347618425,0.9228142712970321,0.027864005992010374,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
34,0.998597225612912,0.0004916575486090547,0.9229171555939948,0.027582859783462768,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
35,0.9985567415039368,0.0005021979258577559,0.9228817891169139,0.028882065552497414,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
36,0.9984069503118288,0.0005398351930761019,0.9218979580272084,0.02785445154695255,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
37,0.9981782150739195,0.0006042958566946429,0.9245729497482377,0.027272153552603758,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
38,0.9975648808451463,0.0008851890847044818,0.9246919097166008,0.0275434950091755,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
39,0.9986498549545796,0.0004645902290498962,0.9245440135397169,0.0286317352331835,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
40,0.9986235402948458,0.0004889533151490903,0.9256628802691859,0.027261365599305365,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
41,0.998724750588639,0.0004402847783073509,0.923309401976165,0.02663102980415711,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
42,0.9986761696365134,0.0004606412409265065,0.923389780333167,0.02748190127025982,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9987085569450489,0.0004382189048320502,0.9247497821336422,0.027694407093990164,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.9987227263618348,0.0004340543668419376,0.9247658578050426,0.027590002971646658,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
45,0.9987692830649563,0.00041282103763803186,0.9328069086395308,0.026439803021782945,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
46,0.9987227263507348,0.0004300914111131256,0.9247755032078829,0.027682189942518982,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
47,0.9987591620599124,0.00040910232932319144,0.924897678310526,0.026802203337735923,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
48,0.9987551136490149,0.000405177457770293,0.9248269453563642,0.02733922361168096,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
49,0.9987895251305438,0.0003958167551260975,0.9248623118334451,0.028090908920609173,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
50,0.9987733314869537,0.00039098162501515534,0.9279584861451653,0.02627214538166536,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
51,0.9987753557035025,0.00040149647985784133,0.9260004693685946,0.026780368474130678,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
52,0.9987895251416438,0.00039249506017660353,0.9247947940135633,0.02804035154303237,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
53,0.9988320334560676,0.00038066418374409396,0.9262094530968,0.02660902359092556,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.998846202883109,0.00037441005530737233,0.9248365907592044,0.027247952372833825,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.998870493359594,0.0003657614535024029,0.9249266145190468,0.026820972391735864,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9933423883003962,0.0016479261878561886,0.9235087403015301,0.030220688044826,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9948463729163667,0.001268554903647875,0.9270518182781818,0.026686545873642453,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.9987065327182447,0.00045441950801336083,0.9261515806797584,0.026962736913748245,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9988907353918816,0.0003765357719786369,0.9261837320225593,0.026608327097913095,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.998937292139403,0.0003547670988644633,0.9262190984996402,0.027022947531854302,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.998937292139403,0.0003430339720165839,0.9261837320225593,0.026327491086610373,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9989494373720955,0.00034285989653459086,0.9265856238075697,0.028527011542026727,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.9989818246592757,0.0003436319709362742,0.9253413668411775,0.027254996760736568,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.9989595583993393,0.00034160863424177225,0.9269360734440988,0.026405366776679446,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.9989636067991369,0.00034240235607012543,0.9321960331263149,0.026308627527336356,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9989858730590732,0.0003275888419921859,0.9269103523698581,0.028356790072045338,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9989818246592757,0.0003324201614209312,0.9276048213743561,0.02649743073733527,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.9990040909081119,0.00032284156425079077,0.9253799484525386,0.026595300835798485,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9990162361519045,0.0003198816313499198,0.9250037777417688,0.026973106580346937,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9990344539898433,0.0003115879473377456,0.9268878464298975,0.027068491758530107,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9989919456754194,0.0003188363572744275,0.9276048213743561,0.02707816388043531,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9989696794265831,0.000331284554700496,0.9281610396048106,0.02649948862533391,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9990526718388821,0.00031521023148564864,0.9269907307268602,0.02642005955164566,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9990182603573532,0.00031504786422296543,0.927717351074159,0.02712959891951426,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9990445750281871,0.00031493224748987796,0.9262319590367606,0.027813484154177972,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9990364782063921,0.0003056277946622688,0.9255181992265821,0.02797884747723865,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9990506476334333,0.00030299361500448185,0.9270807544867026,0.027380778524667717,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9989737278374806,0.00033945771230982255,0.927714135939879,0.026225081849977298,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9990304055900457,0.000323401900169067,0.9276659089256777,0.02627982144810852,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9990688654935721,0.00030137160892432154,0.9265213211219681,0.0281653249910966,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9990223087682507,0.0003048605771602156,0.9362985444677011,0.0249915569612547,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9990344539898433,0.00031513024393240737,0.9270293123382212,0.027207025543645458,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9989939698919682,0.0003103852250580426,0.9275726700315553,0.0259860464349926,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9990668412770234,0.0003044980654619806,0.9263091222594826,0.026220115191401015,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9990729139044696,0.00029072071740946696,0.9317973564755846,0.025905899240245906,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9990972043587547,0.0002921838948595375,0.935407952272118,0.02514747870958794,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9990729139044696,0.0002956571247712857,0.9262158833653602,0.02956212101560306,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9990263571680482,0.0003030081932357008,0.9283989595415366,0.02640696370498051,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9990668412770234,0.00028233427828548154,0.9357519716400869,0.025227352213415894,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9990081393301095,0.00033517467010009,0.9277591478198001,0.026399657606250817,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9990830349206135,0.0002911396366374033,0.9347070529990599,0.025799751890775997,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9991295916570349,0.00027856310928176426,0.9363564168847426,0.024969585140700808,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9991336400679324,0.00027556891965208193,0.9327586816253295,0.026037441803362257,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9963078492384241,0.0009769441902420255,0.9235183857043704,0.029762530208838157,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.9931298466838768,0.0015872021375266747,0.9227981956256317,0.029687292591031547,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9932249843732683,0.0015343985166153674,0.9230103944881172,0.029016315875443687,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9930509027157752,0.0015682320934594812,0.9237852418496173,0.029206082196437395,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.9985850803913194,0.00042110154544158166,0.936141002887977,0.02526693753659732,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9990972043587547,0.00029514756385749325,0.9363146201391015,0.024777601006721998,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.9649954151943249,0.015901403270285185,0.9130563387569796,0.0335052690953561,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9826080267936974,0.006663737514042818,0.9157506212836893,0.03171754116443235,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9811364294435516,0.0071506550685914725,0.9076002558836784,0.035472777571547515,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9803490135026299,0.006241170852267057,0.9077417217920021,0.03363595520243564,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9807619514338426,0.005453397788292053,0.9075809650779979,0.033693005374149605,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9814198181628221,0.005620537033119058,0.9161750190086603,0.032030321559874876,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.9864499687354367,0.0043167507182908715,0.9153101478873179,0.032305827938924926,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9867131154224196,0.004047369576474851,0.9163229151855441,0.032273936526799725,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
