epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
12,0.9866584618650477,0.005111085930638729,0.919213320903339,0.03050834284703212,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.9868993423348051,0.005009560090403025,0.916583341117614,0.030339364738970784,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.9871847553244352,0.004906891503773233,0.9188564410536327,0.030416670217747126,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.987036988304476,0.0049122729127981084,0.9192969143946211,0.03281288396014347,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9860916843496514,0.005179189534842263,0.9168727031474384,0.031754735235372596,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.9867009701905716,0.0049698746660883225,0.9183870314487407,0.02991183674915316,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.9871037870629296,0.0048620673101480915,0.91951875871533,0.030297364008350675,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.9877211697683556,0.004646444934461876,0.9106642789079807,0.03401052171621009,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9876300805129061,0.004678117277629029,0.9183130833602987,0.030194187353255533,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9876543709449912,0.0046598751283405,0.9170527507225061,0.03164317080570575,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.9881098171692723,0.004502017865250874,0.905108526844018,0.035985826833747854,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.9881968580266133,0.0044610354979593364,0.9170656112596264,0.032164754021262384,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.9885429971813952,0.004360134267668721,0.9177022077916999,0.03153464640451944,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9883932059448872,0.004406523996237557,0.9177150683288202,0.03129326852110374,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9879944375039377,0.004572056299891827,0.9176121840318575,0.031547255530532343,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9885895538845166,0.004333098574023069,0.9175575267490961,0.03223315329118456,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.988498464649578,0.004359039930549069,0.913027402603842,0.03334589627878643,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.9888547248196591,0.004239181743847093,0.9176089688975774,0.03238706389505588,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.988652304253428,0.004293044078645357,0.9176121840318575,0.03206324587511151,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
31,0.9873831274259579,0.004791475731038241,0.9175993234947372,0.032134506393279916,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
32,0.9880511152565028,0.004501118147067042,0.9175382359434155,0.03242899286256312,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
33,0.9859540383893914,0.005215509753176435,0.9122461249737817,0.033795728994311325,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
34,0.9884154722270235,0.004391814464017269,0.9177954466858222,0.032402672090960725,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
35,0.9856605286112663,0.005363303013018749,0.9178372434314633,0.03124955265881252,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
36,0.9883932059781873,0.004402300141580753,0.9172713797981686,0.03251192186169291,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
37,0.9884984646615226,0.004374666684445653,0.9176411202403782,0.03217179585275492,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
38,0.9875734027389855,0.004746213924640367,0.9176057537632973,0.032403933731263775,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
39,0.9885349003485001,0.004342448531032142,0.9175060846006148,0.03248587017841896,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
40,0.9881442286857902,0.004501703456166018,0.9175414510776957,0.0324871944448674,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
41,0.9877737990997678,0.004625483694339692,0.9176475505089384,0.03234335336693272,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
42,0.987439805200723,0.0047731783558665145,0.9175703872862164,0.032297685946418,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9873143044629001,0.004860027340792117,0.9176443353746583,0.03241782834097408,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.988423569059074,0.004406997318653651,0.9175832478233368,0.03240466870582333,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
45,0.9887008851952982,0.004278484107558066,0.9170238145139853,0.032492202904997214,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
46,0.9858589007085662,0.005424648658796544,0.8703464950213645,0.048672428936946295,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
47,0.9863264922039071,0.005193721839790773,0.9175478813462559,0.03251026918531412,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
48,0.987057230380319,0.004881353228438742,0.917666841314619,0.03235971681121715,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
49,0.9866868007626858,0.0048875783551668005,0.9176571959117786,0.03225295056543426,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
50,0.9885834812792703,0.004304049976313503,0.9175864629576168,0.032176370153344104,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
51,0.9887089820059932,0.004247266117600018,0.9188146442526086,0.030563452707806953,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
52,0.9882434147527792,0.004429143447156826,0.9188339351136722,0.031123552545875195,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
53,0.9886745705022644,0.0042887056993215315,0.919521973794227,0.03125705581090661,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.9873972968973992,0.004708861162368249,0.9195348343313473,0.031246690186554717,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.9887616113587608,0.004275970006680645,0.9188885923964336,0.03170500873548098,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9873345464849324,0.0047875856098071636,0.918059087696789,0.031731818130145896,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9887616113476608,0.004252802923394816,0.9194898224514261,0.03141043558719306,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.9889498624432952,0.004201221321484277,0.9158181391589542,0.03238119800988846,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9879782438278922,0.004526418275463917,0.9195026829885464,0.031470445284060906,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.9888729426686979,0.004187958024733556,0.9195927067483888,0.030688363462079513,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.9889984433629654,0.004146830570957871,0.9195605554055879,0.030649819881121605,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9884478595142037,0.004365873367155211,0.919676300239671,0.0316416998777435,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.9894923495035619,0.003975168674832391,0.9189561101609323,0.03245065138578324,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.988826385933121,0.004245771255950972,0.9183838162590775,0.031883655229998406,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.9877070002875035,0.004521470085524219,0.919602352151229,0.031419749677474164,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9895470030839782,0.003933222104386913,0.9196537942997103,0.030714393580153345,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9896380922847723,0.00389561355850677,0.38718576077229006,0.16253510344587646,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.9881907854333116,0.004329328249980556,0.9196087824197892,0.03156469767994843,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9874924345312908,0.004726271280664314,0.919521973794227,0.03138352637807745,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.989466034854928,0.003979366100682395,0.9196055672855091,0.03174876890431004,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9898020529372216,0.003833854247013358,0.9195927067483888,0.03170226603531739,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9875410154620609,0.004633394429239401,0.9196377186283099,0.03160955273963272,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9894437686052471,0.004015425842499433,0.9171620652326459,0.03261328943470549,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9877980895429529,0.004535230336125697,0.9180880239053099,0.032040661208308445,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9898668275226817,0.003820116978547183,0.9196055672855091,0.03173261488946602,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9898749243342214,0.0038222610334283707,0.9196441488968701,0.03163855744181331,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9899579167465203,0.0037704920333370725,0.9190397037075975,0.03186682537376537,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9895004463364568,0.004001435513874899,0.9196473640311502,0.0316482612567032,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9877859442991603,0.004498305720229493,0.9198884991021564,0.03157433569759011,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9898789727331744,0.003815826820602967,0.9182937924992352,0.07142849932008213,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9877737990673124,0.004555861574421473,0.9196119975540693,0.031232851645423696,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9878082105812966,0.004496260079218747,0.9196505791654302,0.03167209719699784,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.989856706484338,0.0038227119072239122,0.9196216429569095,0.03155994694940589,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9898627790895843,0.003826061065944007,0.9196441488968701,0.031740961637183124,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9897797866772853,0.003867341141373774,0.9184513341343423,0.03201037448726011,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9896846490433937,0.0038841389720987883,0.9196441488968701,0.03148490227448722,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9893121952075226,0.00404646486807665,0.9197598937309531,0.03050608534624554,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9898931422046156,0.003822587808320235,0.9198949293707166,0.03149983642871891,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9898587307230867,0.003818564126375089,0.9197920450737539,0.03107887950437607,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9883041409384419,0.004372278353228462,0.9171588500983657,0.03201117432047254,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9899012389939552,0.003810316067874095,0.9199560169220382,0.03133563945346176,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9898830211560163,0.0038171013857409967,0.919830626685115,0.03158553301973141,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.988498464649578,0.004279923819113194,0.9159499596644376,0.031365852967282455,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9897129878863763,0.0038784766527192463,0.9198852839678763,0.03164838176760776,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.9901400952471638,0.0036974172373507794,0.9200106742047995,0.03159024102530026,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9885227551047077,0.004322319472416322,0.9194994678542664,0.031738736087691746,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9900044734718417,0.0037355033935526556,0.9198949293707166,0.031548259986973824,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.9888041196407293,0.00417779033076952,0.9203193270956875,0.03146931059180655,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9900793690726012,0.003749584611935621,0.9201682157845237,0.03133364323071722,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.906097109207465,0.03400535810168902,0.8998710731297415,0.033939853995495435,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9718210359683754,0.010758658311373369,0.906002334146477,0.033448042073477374,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9773612862491659,0.008337979710260455,0.9078060244776037,0.03173905949349565,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9799097609083053,0.007334848842380986,0.9140305244438448,0.029789991919406292,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9811910829582126,0.006854757323075429,0.9143520378718532,0.029546328359286816,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9815048348130252,0.0066956475611038456,0.9145288702572577,0.02990230886629554,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.982154604773176,0.006415562080537174,0.9146253242856602,0.029669138833027214,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9823509527025499,0.006405666756980587,0.9146671210313013,0.030100422081960385,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.9836059600807787,0.005973829658714111,0.9188435804611294,0.029072231434754455,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.9832699419643407,0.0063172765420094175,0.9141366239304706,0.032122677097381376,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.9840998661880753,0.005951586508677722,0.9148535988195461,0.031872343567689,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.9834318784113412,0.00622855951742699,0.914422770826015,0.031863255630214055,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
12,0.9828448588209464,0.0064636652521403186,0.9148021566710648,0.03188358985860702,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.9828731977185844,0.006431537393997021,0.914345607658676,0.03207416519992983,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.9830675214314096,0.006372993904656866,0.9148150172081851,0.031964825110417774,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.9832618451433902,0.0062923809667048206,0.9148021566710648,0.03217179308333969,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9838873246492559,0.006062250040146385,0.9149114712365876,0.03223762131504562,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.98402699479192,0.005959028364852567,0.9148696744909465,0.032160830641285214,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.9837375334230033,0.006131819860277732,0.9145867426742992,0.032119220643814,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.98349867720225,0.006232482964511075,0.914962913385069,0.0319406403103849,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9836019116476813,0.006185422985054707,0.9148343080138656,0.03241111207203617,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9836282263296151,0.006180120974472828,0.9148632442223864,0.03241922410138879,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.9836869282756845,0.006148512021887726,0.9148439534167059,0.032432615742531166,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.9837213397794133,0.006145188277162995,0.914422770881398,0.032495004042149105,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.9838488647235295,0.006115489924590605,0.9148953955651872,0.0325868544981077,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9838751793832633,0.006095544404908601,0.9150207858021104,0.03251879130935894,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9839359055458815,0.006078118576525556,0.9141719904075516,0.03276801206568616,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9839885349105937,0.006064240768374479,0.9144677827613192,0.032712408057286646,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.9840411642411614,0.006066985635219495,0.9150272160706706,0.03273213155270516,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.984130229291162,0.00602037241723628,0.9150336463392308,0.03273350867537354,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.9839419781519723,0.0060789711767238516,0.9150625825477515,0.03278594433101909,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
31,0.9841282050635133,0.005995993731431883,0.9143520379272362,0.032699376120654024,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
32,0.9840533094849538,0.005967287150259575,0.9143616833300765,0.03262183196213197,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
33,0.9851180415176997,0.005400347016266187,0.9166154924050317,0.031305654529849576,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
34,0.9871017628907808,0.004727197853602385,0.9174578575864135,0.031197549235524695,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
35,0.9881806643616678,0.0044016484447992,0.9172745949324488,0.031115414992120734,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
36,0.9884073753941285,0.004304210586582318,0.91693700583304,0.03013091690504717,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
37,0.9888648458255475,0.004173130411157285,0.918518851954224,0.030935434737295927,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
38,0.9889761771132844,0.004146252632981635,0.9188500107296895,0.03095111462645169,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
39,0.9892190817901798,0.004033717624107011,0.9188082139840484,0.031114562427315945,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
40,0.9890733389867693,0.004079716759866168,0.9189946917722933,0.031087155846773185,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
41,0.9896299954954327,0.003965074070417005,0.9333084695872237,0.02523685038638128,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
42,0.9895915355927509,0.003967682865542976,0.9192711933203804,0.030898100281058164,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9896725037782458,0.00394415586014576,0.9192776235889406,0.0310891732548678,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.9897433509689523,0.003923856763995866,0.9190268431150941,0.03153591441127443,494021,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
