epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
24,0.9816060450863076,0.006258103745813989,0.9158953023816762,0.029902069486859126,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
25,0.9814805443262847,0.006179994853889522,0.9160078320814791,0.030210991641938134,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
26,0.9855066890074162,0.005133802039356869,0.9151397458258566,0.0308718642910253,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
27,0.9850229038838081,0.005241191073926285,0.9152136939142985,0.031214125065611317,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
28,0.9818509739567071,0.006177418503289884,0.9140691061105889,0.03125164836114853,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
29,0.9832517241383464,0.005758411051331258,0.9143520379272362,0.031146308466256812,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
30,0.9829744079807669,0.005862872709845588,0.9147474994436864,0.030119698917886458,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
31,0.9826282688379295,0.005687346785218375,0.9153551598226222,0.03072154762143649,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
32,0.9854581080774907,0.004995695545795371,0.9157892029504334,0.031373018055766345,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
33,0.9849722987475892,0.0050337804010370975,0.915577004087948,0.03079936216733124,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
34,0.9856362381236813,0.004849756516161665,0.9167119464888173,0.02999488168517961,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
35,0.9859499899904385,0.004791038337094152,0.9144131254785578,0.03084406027627121,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
36,0.9865066464555464,0.00455022783945213,0.9146574756838441,0.02962685313122121,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
37,0.9853568977614975,0.004761191239764344,0.9157506213390724,0.029310607935875206,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
38,0.9857455452503695,0.004611389453776074,0.9160721347670807,0.029744658277540584,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
39,0.9849763471473867,0.00469717292086641,0.9160303380214396,0.030762026613605005,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
40,0.9870693755703007,0.004155695259956185,0.9170173842454252,0.026327117998579296,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
41,0.987190827941626,0.00410460014327673,0.9177279289213236,0.029066436004961033,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
42,0.9866645345027494,0.004195367531926707,0.9213610306578176,0.027312350807395178,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
43,0.9884863193852746,0.003762819030168635,0.9188307199793921,0.030434174062012365,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
44,0.988664449485276,0.003688591148893096,0.9187021146081887,0.030125703309744303,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
45,0.9890490485316397,0.003599223565444284,0.9174835787160373,0.029306316095871573,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
46,0.9891765734646559,0.0035701881577303502,0.9147442843094064,0.031203273241960674,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
47,0.9892757595213896,0.0035164213851863364,0.9192165360930021,0.029771043645404806,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
48,0.9893729214153852,0.0034701689274614198,0.9173324674048733,0.03033749674068503,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
49,0.989075363203318,0.0035238071762543955,0.9166926556831367,0.03017389878034237,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
50,0.9895004463151015,0.0034445026700255805,0.91836452550878,0.02862937679562774,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
51,0.9895571240668221,0.0034316691664710896,0.9184481190000622,0.026091788852575813,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
52,0.989682624826845,0.0034101971493269386,0.9178919007696078,0.027812644453477864,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
53,0.9899700620227683,0.0033235600713017073,0.9183677406430601,0.029131587816238518,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
54,0.9898405128518479,0.003354723147063211,0.9180751634235725,0.030096127944573857,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
55,0.9900975869446845,0.0032773360444815027,0.9180944542292531,0.029605506535780438,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
56,0.990136046826011,0.0032517104400569667,0.9186506724597074,0.029891733367480012,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
57,0.9901380710528151,0.003226774305343991,0.9180140758722509,0.02953048022632633,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
58,0.9902352329143554,0.0032187987087089376,0.9162232460782447,0.030445064506068216,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
59,0.9901724825351885,0.0032031904440843538,0.918596015176946,0.02797910914297748,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
60,0.9902534507411942,0.0032073903045738944,0.9172553041821513,0.029732767269455944,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
61,0.9899619652009732,0.003267929505267732,0.9186892540710685,0.02966521541568604,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
62,0.990370854701622,0.0031502448814972224,0.9173806944190745,0.030089393678514324,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
63,0.9905246943046275,0.0031020210649356605,0.9175060846559978,0.030020011125418144,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
64,0.9900247155263293,0.0032381701346389383,0.9175543116701991,0.0300925917816007,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
65,0.9903364431756932,0.0031258781686759746,0.9186956843396286,0.02896972332818995,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
66,0.9905570815585076,0.0030821394527717574,0.9150175707232134,0.031159417847173135,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
67,0.9905246942824275,0.0030781084726262506,0.9169595118283836,0.030431455488835753,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
68,0.9905368395484201,0.0030521654889565856,0.9168051853829396,0.03011890382966382,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
69,0.9906522192256992,0.003025891397150995,0.9183806011801805,0.02901086132099974,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
70,0.9907473568706907,0.0030091109805322454,0.9181426812434543,0.02981513375863929,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
71,0.9907068727839156,0.0030060992579622357,0.9172649495849916,0.029917835587279007,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
72,0.990941680594616,0.0029606442873715065,0.9186538875939876,0.0297413566730394,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
73,0.9907898652184146,0.002982473030631855,0.9182230596004564,0.029936638311465077,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
74,0.9902170150439612,0.0031293818036669916,0.9176025386844003,0.03028633269611346,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
75,0.9909234627891325,0.0029435670680119934,0.918441688731502,0.029896488690372643,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
76,0.9908485671542285,0.0029623840605564724,0.9167537432344584,0.03022964790723448,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
77,0.990899172291292,0.0029498860271743314,0.9184256130601016,0.029710521591790162,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
78,0.9909538258708638,0.0029280392429746195,0.9179208369781285,0.03016649249400702,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
79,0.9908040346565559,0.002955076701591462,0.9167119464888173,0.030460598019689703,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
80,0.9909254869510259,0.002918624854168115,0.9175993235501202,0.030400841950519595,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
81,0.9909173901505862,0.0029344895335393574,0.9176250446243609,0.030227154482921802,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
82,0.991018600434124,0.002901731142433684,0.9167666037715787,0.030710864057040946,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
83,0.9909072691455424,0.002929321221130281,0.917901546172448,0.030387484070640083,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
84,0.9909497774164109,0.0029167222398820275,0.9173131765991929,0.030295405395492785,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
85,0.9908121314672509,0.0029514214792197738,0.9191972452873216,0.029550895622761926,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
86,0.9910449151049578,0.002889731057154577,0.9177343591898838,0.030030728100669354,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
87,0.9910003825739853,0.0029140099599567954,0.9181233904377738,0.029867015921762028,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
88,0.9908789302692599,0.002919636936072946,0.9162168158096845,0.029875105878094783,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
89,0.990978116291849,0.002896708295796844,0.917821167815446,0.030248647600659883,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
90,0.9911623190320857,0.0028488039858434264,0.9172327982421907,0.030125755901045964,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
91,0.990974067892896,0.002903100260557454,0.9184191827915414,0.02997660540407009,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
92,0.9911866094641708,0.0028479884625518914,0.9182777168832178,0.029902467671112046,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
93,0.9910226488339215,0.0028717097136457008,0.9170784717967467,0.030049197548875816,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
94,0.9912372146012343,0.0028239586457238725,0.9186763935339481,0.029920751885198056,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
95,0.9900631754623112,0.0031525989788041744,0.9166412135346554,0.030069417434036138,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
96,0.9912250693898972,0.0028349842723788808,0.917358188479114,0.03020442651847592,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
97,0.9907756957913733,0.0029247362855022454,0.9177922316069252,0.030193013290284565,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
98,0.9912554324494286,0.002819384456884223,0.9183002228231784,0.030041556585508406,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
99,0.9912898439309574,0.002812059906699224,0.917628259758641,0.029380454324160792,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
0,0.9145805542534577,0.031671333635032724,0.8631317336968578,0.05330123520422182,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
1,0.9434558449680207,0.019569457755502194,0.8675911249433332,0.04943779819436975,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
2,0.9517611599473121,0.016121090099465392,0.8736323622556096,0.04764160791835268,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
3,0.9607749467892681,0.01387959256461348,0.8732722672162403,0.0477282803647674,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
4,0.9638153034065999,0.013218320541498992,0.8753460288268939,0.04614551870791589,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
5,0.9641209583960622,0.012915881590372099,0.8746194084795952,0.04505330797628794,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
6,0.958489618849567,0.01485074383167233,0.8753363834240537,0.04581430262755441,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
7,0.9658050973405273,0.012298983059038173,0.8754521282581367,0.04480983474864523,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
8,0.9664143832028029,0.011846720669030865,0.8754585585266969,0.04666868487948214,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
9,0.9679932634528329,0.01142486162902777,0.875770426551865,0.04516948874787219,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
10,0.9681430546346854,0.011329314150594388,0.8735841352414083,0.046352674111332114,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
11,0.9673050335678003,0.011508751553638676,0.8738156249095743,0.043703905361280763,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
12,0.9688211634591741,0.010913168359681136,0.8754553433924168,0.04480142961298239,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
13,0.9699081618184562,0.010232503844620799,0.8759729800115101,0.03902846950632727,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
14,0.9705073266321326,0.009973350182931528,0.916200740138284,0.03138727237600163,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
15,0.972235998052915,0.009557495402491812,0.9164065087322094,0.029177488674009613,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
16,0.9760374558959346,0.008463077872565299,0.8756386060463816,0.043423510258128586,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
17,0.9801648108059486,0.007075495428229047,0.9158695813074355,0.028888560201765164,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
18,0.9794239516228038,0.0072400901741164975,0.9164643811492509,0.02953143464827223,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
19,0.9810918969117344,0.006655666872214931,0.876159457799755,0.0462738924514712,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
20,0.9819542084115491,0.006446930077566667,0.9163229152409272,0.029710369443875173,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
21,0.9807700482248712,0.0067354125300310265,0.9166862254145766,0.030011039629903907,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
22,0.9817801267771006,0.006378041314481,0.9172392285107509,0.030350559328890657,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
23,0.9821546047740205,0.006245000829953688,0.9192390420329627,0.0297539398464549,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
24,0.9829379722596446,0.005992176565570711,0.9163454211808878,0.02958319555005697,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
25,0.9824541871684919,0.006031821301158071,0.9187149751453091,0.029465328635196724,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
26,0.9818691917946459,0.006412126788521694,0.9184867006114232,0.029483466955944514,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
27,0.9803571103124804,0.006749928778285146,0.9144935038355598,0.027917392164197082,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
28,0.9827719874247912,0.005995950788151851,0.9176218294900809,0.029215102091302212,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
29,0.9815918756703663,0.006345906747254422,0.9176989927128029,0.02971429382893876,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
30,0.9830067952679469,0.005856398081600243,0.9142491536302736,0.030085881227474878,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
31,0.9813894551254907,0.006324451504912445,0.9168116156514998,0.029980486728630247,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
32,0.9844217148766276,0.005467140031693146,0.9159885412757985,0.0300986162810731,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
33,0.982466332379829,0.005988005745525472,0.9167505281001783,0.029017363958063584,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
34,0.9852030581465474,0.00518783615330315,0.9150240009917736,0.0304846311022225,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
35,0.9836525167728002,0.005585000197608093,0.9164354449407301,0.028301357857305774,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
36,0.9846302080378494,0.005450765750134632,0.9149693437090122,0.029378583257909055,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
37,0.984500658878029,0.005285777393497163,0.9179047613067282,0.029158305608413038,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
38,0.9856321897341391,0.005037831853390787,0.9151043793487756,0.02984359124761131,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
39,0.9854216723452686,0.0050265525550855115,0.9144259860156781,0.029150242184452935,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
40,0.9855228826510063,0.005044485893930617,0.9143070260473151,0.030122641519029776,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
41,0.9856908917040976,0.004883288937516679,0.9153133630769811,0.030246333990507083,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
42,0.9855006163919146,0.004969807325464304,0.9151686820343773,0.03009278447332332,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
43,0.9861119263938836,0.004735314933290325,0.9148021567264478,0.029805718144712542,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
44,0.9856686253989168,0.004981606219876466,0.9182037687947758,0.029562124716068866,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
45,0.9858143682356272,0.00486851508536273,0.9160303380214396,0.0295682935570226,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
46,0.9858467555228073,0.004749841913249441,0.9157538364733525,0.030075882630476662,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
47,0.9859135542812608,0.004811602090835087,0.9147860810550474,0.0303222534896675,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
48,0.9863487584407988,0.004565319788312815,0.9149918496489727,0.02919162549750787,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
49,0.9850512427711907,0.00498329712817989,0.9157892029504334,0.029423933356836754,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
50,0.9867313333039138,0.004362157091068077,0.9151204550201761,0.029115554211058544,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
51,0.9872454814451871,0.0041947358920803035,0.9156091554307487,0.029808196711729244,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
52,0.9860147645536986,0.004621026843608312,0.9187085448767489,0.02825352374577024,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
53,0.9868770760748689,0.004232396967656864,0.9174096306275953,0.02960462936778493,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
54,0.986755623726588,0.004221104072513013,0.9165351141034127,0.029002067798558035,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
55,0.9880531394294962,0.003921970373970536,0.9187021146081887,0.02947372095869917,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
56,0.9883952301827914,0.003798968573532865,0.9182327050032967,0.027990576566408378,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
57,0.9885268035267051,0.003767911387501006,0.9177600802641244,0.029483382943984886,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
58,0.9873811032205091,0.004097377615849284,0.9185831546398256,0.028612337323186812,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
59,0.9868527855992283,0.0042710190119818765,0.9184513341343423,0.028729109539102442,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
60,0.9886907641791544,0.00369861754978668,0.9180751634235725,0.02980565565309364,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
61,0.9893628003548415,0.0034968399356064576,0.9167601735030185,0.030293379580911696,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
62,0.987202973162374,0.004158624109301427,0.919055779378998,0.02844422312757065,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
