epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
70,0.9991882936150488,0.00028126143547747053,0.9261355050549258,0.02854991359059216,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
71,0.9992105598749851,0.000284273922082885,0.9280163586087745,0.027744162965381496,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
72,0.9991822209987025,0.00028797793262407717,0.931819862462113,0.027005953866597925,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
73,0.9983826598464438,0.0005694089173837976,0.9262416044861687,0.028854481487003047,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
74,0.9992814070656916,0.0002619753207386834,0.9253445820220254,0.029476920991787014,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
75,0.9991720999714587,0.0002924851822526216,0.9320835034730798,0.026493773184903563,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
76,0.999301649120179,0.0002564939591072866,0.9325336222722914,0.02620983227295275,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
77,0.999178172587805,0.00029952695781575,0.926061556966484,0.029288474865210665,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
78,0.9992065114640876,0.0002892836337827928,0.9329548048629823,0.026239920301320042,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
79,0.9992267535185752,0.00027429940573179087,0.9266467114054591,0.027620263068056546,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
80,0.9992044872586388,0.0002779902258332885,0.926566333048457,0.027756883276752454,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
81,0.9992146082858826,0.0002817135665532512,0.9257111073299549,0.029253794011511635,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
82,0.9992652134221015,0.0002584589556602123,0.931549791182586,0.02713934302678988,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
83,0.9992834312711403,0.00025226645659932423,0.9260744175036043,0.02935668213591135,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
84,0.9991903178204975,0.00028782868431781765,0.9257850554183968,0.02835150258445326,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
85,0.9992753344498279,0.00026325653682417297,0.9257689797469963,0.029149331474612995,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
86,0.9992591408057552,0.00025507970083686057,0.9251002318167391,0.02973146371430346,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
87,0.9993583268727443,0.00023101479306306144,0.9259779634752018,0.029360918989551295,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
88,0.9992186566967801,0.00028566339287637414,0.9255857170930316,0.02760905813714937,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
89,0.9992854554765891,0.00025189837643285295,0.9274665706468803,0.027573667600735926,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
90,0.9993340364073592,0.0002403475796184546,0.9320031251160777,0.026984889154155416,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
91,0.9991741241769074,0.0002973705975444739,0.9259715332066416,0.02797723214795737,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
92,0.9991923420259463,0.00028359193398276865,0.9259393818638407,0.0284307992594539,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
93,0.9992550923948577,0.00026503011575369496,0.9255857170930316,0.027971609034590728,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
94,0.9992712860384477,0.00026990787695345354,0.9265534725113367,0.029164966433085613,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
95,0.9991842452041513,0.00029299254886910626,0.9261097839806852,0.02928963120459939,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
96,0.999253068189409,0.0002720670071661649,0.9267431654338616,0.028344431983320904,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
97,0.9992308019294727,0.00028229658738952013,0.9253735182305461,0.029505487921007992,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
98,0.9993137943528716,0.00024963574602476145,0.9262801860975296,0.027729005157995885,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
99,0.9992550923948577,0.000265346228466496,0.9252577733964631,0.027880074372113425,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
0,0.9810696306432317,0.007385428848954449,0.9188017837622477,0.031205719710097064,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
1,0.9889093783462646,0.0041006886330611685,0.9240199466986311,0.029682381193635657,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
2,0.9923910117181254,0.0028789149573801975,0.9164965324832364,0.03263144837018851,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
3,0.9915428696350965,0.003183824936803173,0.9205893984217823,0.031324158290346384,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
4,0.9937269873143044,0.0023759160247145525,0.9258493581039985,0.028702044162919552,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
5,0.9969677402377631,0.0011444450823869794,0.9259361667295607,0.02934440725643025,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
6,0.9969879822922507,0.001096363745353648,0.9259618878038014,0.02941963166230856,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
7,0.9977308656919442,0.000835074979746467,0.9242900179781581,0.029100760602532978,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
8,0.99672888399481,0.001213456576365418,0.9181844779802801,0.03146140682571817,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
9,0.9972916131095642,0.0009501283145741455,0.9260004694151623,0.029674633958197597,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
10,0.9982207234105432,0.0006415788453995579,0.9239106321331083,0.027684625197122597,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
11,0.9983948050791364,0.0005736684104422811,0.9261837320691271,0.02930122389397671,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
12,0.9984008776954826,0.0005872089311832588,0.9265470422427765,0.028078944234325453,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
13,0.998629612911192,0.000489511678875858,0.9264377276772536,0.029245592816609243,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
14,0.9978806568951523,0.00074898251916502,0.9201199888168902,0.029840857988543912,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
15,0.9960183878822965,0.001295959802012629,0.9271096907417911,0.028784666906966024,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
16,0.9983725388192,0.0005604964604481001,0.9273058139328761,0.02806155973986087,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
17,0.9975405903802438,0.0008256452641951549,0.9340897472638517,0.025716745988218534,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
18,0.9963017766451224,0.0012284192704856416,0.9240295921014714,0.029786635687033186,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
19,0.9988158398124776,0.0004213337156485877,0.9269039221478658,0.02776784317832467,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
20,0.9988158398124776,0.00043294786354588154,0.9331187767112666,0.02602487659493635,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
21,0.9988603723328329,0.0004059538224829104,0.9271932842330732,0.027731348518273313,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
22,0.9988340576615165,0.00041812959114595136,0.9280935218314965,0.028580908928106146,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
23,0.9987287989781811,0.00045223093713683496,0.9272897382614758,0.029010379762640766,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
24,0.9988259608397214,0.00041988070823427057,0.9296207106145361,0.02664279608618022,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
25,0.9985486446932418,0.000519442308777583,0.9270035913105483,0.02867178734549963,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
26,0.9989352679339543,0.0003802070591008452,0.9385169871675263,0.0242503606209839,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
27,0.9988664449491791,0.00040097717749208175,0.927919904580372,0.02826491919687901,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
28,0.9988846627977354,0.00038532052870012283,0.92861115845059,0.02737729231234793,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
29,0.99881179140158,0.00041923639752558046,0.9275501641381625,0.028202697202636403,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
30,0.9987794041144,0.0004402054932316583,0.9277784386720483,0.027610144981792557,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
31,0.9989291953176079,0.0003755515013880728,0.9273218896042765,0.028203119866171713,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
32,0.9991295916570349,0.0003210824794494643,0.9332956090966712,0.025929696671806324,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
33,0.9991376884788299,0.00031138564298786707,0.9280581553544156,0.02732015306198903,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
34,0.9990587444663284,0.00034513551459539293,0.9279424105203327,0.028615265803067915,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
35,0.9990992285753035,0.00032321026705497106,0.9364785920339536,0.025068830300688585,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
36,0.9991012527807522,0.0003243301473359776,0.9281417488456978,0.027704987646017646,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
37,0.9990385024118408,0.00035172991002417814,0.9278556018947703,0.027304494668083993,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
38,0.9990931559589572,0.0003343134928647283,0.9278781078347309,0.02865302269970943,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
39,0.9990708896990209,0.000335575102161355,0.9284053898566647,0.02741737019686074,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
40,0.9989231227012617,0.0003867259025885355,0.9274601403783201,0.027830801014286467,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
41,0.9990567202613622,0.00034322359974177304,0.9285243498250276,0.0279835936767638,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
42,0.9990425508232209,0.0003476351954802293,0.9273154593357164,0.02850548769598349,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
43,0.9991255432461373,0.00030214508852027306,0.9270968302046707,0.028160556384407898,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
44,0.99920246305319,0.0002955844497984851,0.9266402811368989,0.028411199391823547,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
45,0.9991963904368438,0.00029462349279109145,0.9318327229992333,0.026568565920461695,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
46,0.9991862694096,0.0002947575916081922,0.927726996523567,0.027414235547003722,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
47,0.999127567451586,0.00031674691518422205,0.9258397127011582,0.02907883494950512,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
48,0.9992388987512677,0.0002781055696069976,0.9264956000942952,0.02876396170887123,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
49,0.9992449713676139,0.00027932722257311424,0.9264345125429736,0.028908965233204437,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
50,0.9988907354140816,0.0004110318970188656,0.923939568341629,0.0285519323650047,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
51,0.9992510439839601,0.00028016019463784095,0.9269810853705878,0.02778777428651774,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
52,0.9992652134221015,0.0002683255382723467,0.9353307890959638,0.02517984009037851,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
53,0.999261165011204,0.00027219702545745034,0.9256532349129134,0.029210983405681488,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
54,0.999261165011204,0.00027519185506757354,0.9256853862557142,0.029300795775512176,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
55,0.9991882936150488,0.00029282021831943724,0.926412006603013,0.0290681148290075,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
56,0.9990648170826746,0.00034203111596245293,0.9281288883085774,0.026376499010702607,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
57,0.9991801967932538,0.00029480028404466687,0.9260326207579632,0.02919857926621583,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
58,0.9992146082858826,0.0002814902593602426,0.927765578134928,0.028744798123326646,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
59,0.9990587444663284,0.0003510980607986006,0.9345462963316236,0.025974040828516502,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
60,0.9992753344493452,0.0002701302269358637,0.9257979159555171,0.02776767391834064,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
61,0.9990385024118408,0.0003668400954538669,0.9261515807263263,0.02928765501811994,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
62,0.9992449713676139,0.0002792060196740031,0.926489169825735,0.028971600151028367,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
63,0.9993117701474229,0.00025408311036020996,0.9270614637275898,0.027564041162958,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
64,0.9992490197785114,0.00028181685929229905,0.9250616502053781,0.02952976383072146,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
65,0.9993097459419741,0.00026160115363175644,0.9255342749445503,0.02936777201742015,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
66,0.9992895038874866,0.0002622642002820576,0.9332184458739492,0.026720722930336383,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
67,0.9990648170826746,0.00034291923172999057,0.9208433940299089,0.030065749166208577,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
68,0.9991437610951761,0.00031603590368339726,0.9260326207579632,0.02930222114931583,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
69,0.9991498337115224,0.0003178961493167357,0.9261965926062474,0.028562528645419655,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
70,0.9993239153805981,0.00025069703831086867,0.9255792868244714,0.02839858378009472,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
71,0.9993664236945393,0.00024208310736909016,0.9254635419903885,0.029381754475174236,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
72,0.9992510439839601,0.0002802472249420451,0.9316205241367478,0.026633410267458014,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
73,0.999269261832999,0.0002723745451444105,0.9271000453389509,0.029175181885774802,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
74,0.9993643994890905,0.00023977831322487332,0.9252031161137018,0.029567018466259372,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
75,0.999301649120179,0.0002585422331473795,0.9314404766170632,0.02695218189386305,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
76,0.9992186566972627,0.0002955396489699065,0.9248494513428925,0.029326566243391656,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
77,0.9992915280929353,0.0002593173241227234,0.9252770642021436,0.029119209555278414,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
78,0.9993583268727443,0.00023825456165734775,0.9258815094467993,0.029374391602432028,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
79,0.9993461816400517,0.0002500409156234,0.9257111073299549,0.02946711760716514,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
80,0.9991822209987025,0.0003129523392430564,0.9272447263815545,0.028614325478220435,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
81,0.9992895038874866,0.0002654783397470231,0.9261226445178056,0.029423732141217213,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
82,0.9993866657490269,0.00023084374456190703,0.9260840629064445,0.029393726931190998,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
83,0.9993805931326806,0.00023525277909559303,0.9256693105843138,0.029383329727169213,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
84,0.9991032769862009,0.000337442757188262,0.9269039221478658,0.02784987131467818,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
85,0.9993380848182567,0.00024996036064432677,0.9259972542808823,0.028468646239991412,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
86,0.9993846415440607,0.0002366626037520166,0.9259200910581603,0.028984442062238738,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
87,0.9993380848182567,0.00023892788592456816,0.9317298387022707,0.026888463626421572,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
88,0.9991599547387662,0.00031537975814505993,0.9262994769032101,0.027725112418449795,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
89,0.9993097459419741,0.0002540251101010639,0.926103353712125,0.029378860607349358,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
90,0.9993967867767533,0.00022465484311479927,0.9264441579458138,0.02891735928207438,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
91,0.999344157434603,0.00024373603405614783,0.9234476527967763,0.029724204755966106,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
92,0.999301649120179,0.00026090156666465055,0.9325722038836525,0.02679770647569986,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
93,0.9993198669697005,0.00025590638073455236,0.9254249603790274,0.02924652888651787,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
94,0.9993259395855641,0.0002480012834167205,0.925601792764432,0.0294975662393191,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
95,0.9993866657490269,0.0002260587734730737,0.9268171135223034,0.029010562390716737,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
96,0.9992976007092816,0.0002626065362818874,0.9255181992731499,0.029476891322795743,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
97,0.999336060612808,0.0002487585037485481,0.9251999009794216,0.02980690870498793,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
98,0.9991903178214627,0.00030791722948375047,0.9262287439490483,0.02890783848355082,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
99,0.999360351078193,0.00024552044613055084,0.925447466318988,0.029500432567123324,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
0,0.9810554612050905,0.0074453246130265415,0.9192936993069087,0.03191749764820292,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
1,0.9898222950036537,0.003695283011845972,0.9189432496703798,0.031173252024435685,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
2,0.9917958953161911,0.003077877858643002,0.9189207437304191,0.03103681855505868,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
3,0.9916683703729193,0.0031228921681428685,0.920383629827857,0.03154041486878456,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
4,0.9925347303049871,0.002799655381669891,0.9207726610757471,0.03074406280362331,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
5,0.9935184941535652,0.0021545785884160553,0.9234058560511352,0.029398421886194476,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
6,0.9941358768149532,0.001953129622694095,0.9191490182643051,0.030609668973325604,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
7,0.9948564939547104,0.0017460132690066935,0.9204350719763383,0.030189762577640573,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
8,0.995192512059204,0.0016188900455357874,0.9197695391803611,0.030586021952760587,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
9,0.995366593727797,0.0015621571153968663,0.9222837741873862,0.028969499217131073,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
10,0.9955426996018388,0.0015196164140526152,0.9234026409168551,0.02980913528393722,494021,4,mse,nadam,tanh,2,32,128,0.2,CuDNNLSTM,standarscaler
