epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
60,0.9947694531417693,0.0017287207187737022,0.9172874555249522,0.03021137704937062,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9945872746078259,0.0017976615961858998,0.9162136006754044,0.03050193086662209,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9950022367248209,0.0016757906546703623,0.9167087313545372,0.02986932415142719,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9947755257145602,0.0017625059006060077,0.9170431053196658,0.02980065898785116,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9951763184045139,0.00160894116412373,0.9169627269626638,0.030392719608171335,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9947735015526669,0.0017472306951580323,0.9151526063629769,0.030604763455033303,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9949172201284285,0.0016989552482298057,0.9157538364733525,0.03083336459247736,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9950872533758687,0.0016330386220728566,0.9181040996320933,0.030411151227387547,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9950993985863612,0.0016440354398066226,0.9181362509748942,0.02903010259226481,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9945872746300258,0.0018287068628044126,0.9171459896166285,0.030222386792172172,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9953058675421343,0.0015772071894028976,0.9172649495849916,0.02986714019034247,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9947735015091115,0.001768611833178335,0.9166187075946949,0.030163606583316273,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9951115438412537,0.0016249135525146052,0.9168084005172198,0.03061519383365453,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9948787602035467,0.0016993328228488325,0.917088117199587,0.03014409258417924,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9950366482174497,0.001651602398582688,0.9174932241188775,0.029599758134639352,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9948079130128403,0.0017238563735048687,0.9177890164726451,0.029927593478536515,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9949192443236219,0.0017084545608113037,0.9172745949878318,0.029589532775322044,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9947208721896438,0.0017661770920273866,0.9174900089845974,0.029426975933246054,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9947492110437264,0.0017692384304978106,0.9169562966941036,0.030212421837857214,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9953402790450186,0.0015681086308713995,0.914036954767788,0.030504525519798195,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.995058914488486,0.0016791729117640465,0.9176314748929211,0.029311613920149086,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9951621489552727,0.0016204136544415832,0.9177793710698049,0.03021966842076526,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9948949538795923,0.0017349121829180803,0.91720386203367,0.03007372153850082,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.995299794925788,0.0015773857902658271,0.9157892029504334,0.03210288228323785,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9950487934612423,0.0016760200526508826,0.9168116156514998,0.031163635379137633,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.995050817666691,0.0016418641114408438,0.9180397969464916,0.029597020963942795,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9947917194017056,0.0018006532389020556,0.9179658488580498,0.030002642403636565,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9950224787904085,0.001668822065205949,0.9176861321756825,0.02951313705617446,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9953240854133731,0.00156349385333002,0.9187728475623506,0.029820916460044502,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9950690355148852,0.0016581061391152084,0.9173742641505144,0.02945478066018095,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9952856254876468,0.0015924604888684375,0.9181523266462945,0.030258555456613486,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9949010264959385,0.0017341480631397912,0.9169820177683443,0.029983468636198333,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9954455377616539,0.0015489495587409565,0.9174289214332758,0.030961377212294167,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9951823910533156,0.0016213862570512109,0.9180430120807718,0.029737584822841605,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9950386724339985,0.0016494811450577381,0.9171974317651098,0.02967873428501093,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9954252956636109,0.001552828290095749,0.9170270296482654,0.030055412084008956,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.995050817655591,0.001669238193792267,0.9169852329026243,0.029812508378230334,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9949010264634831,0.0017095951951166723,0.9172520890478713,0.029656998512170005,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9949496074045087,0.0016890294581811077,0.9166733648774563,0.02981963456363559,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9953605211328062,0.0015706950608561324,0.917473933313197,0.02969892831191417,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9514959890241141,0.019337521965192703,0.8757447054776243,0.045445108882726494,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.972035601733999,0.010144901447272104,0.87596654974295,0.039147952457116,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9769908566836543,0.007819786160806188,0.9174289214332758,0.030206640482792677,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9823165411988211,0.006386122376690129,0.8754553433924168,0.0451363345780265,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9839865106821004,0.005769438310014454,0.9143616833300765,0.029166498755460814,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9853568977939529,0.0053081315405430415,0.9154516138510247,0.031197283996912024,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9863386374143996,0.004926878280855266,0.9172295831079107,0.030453880557909853,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9868042046787135,0.00470717491474782,0.9149822042461325,0.031154153734453585,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9874256357292818,0.004496314246455642,0.9150111404546533,0.03072377559009526,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9881239866535027,0.00422393874069243,0.9157602667419127,0.02974402839734556,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9890369032886918,0.0038198774967002397,0.9298522002915174,0.026293074750955683,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9906967517677718,0.0033156174909196763,0.9201714309741869,0.02653827346621138,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9923566002143965,0.0027936602225868234,0.9198081208005374,0.02847352350972161,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9923808906797815,0.002682426258297543,0.9216214565345043,0.028822675773514696,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.993052926921224,0.0024491932130073805,0.9214253333434193,0.028890230372398875,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9932553474549997,0.0023754789841062855,0.9186442421911473,0.02872847214104329,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9935326635801238,0.0022300598575863756,0.9197695391891764,0.028964473848022153,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9938545122345316,0.0021534423553223234,0.9200460407372636,0.02904124581265232,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9938666575116241,0.002106262252624897,0.9198209813376578,0.028915706758792757,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9940366907471196,0.0020933008003934457,0.9199431564403009,0.02883045401243426,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9942775711741662,0.0019967720463963516,0.9272093599132889,0.02778797724090416,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9943625878030139,0.0019521292645790435,0.926900707022401,0.02744431986185173,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9943646120195627,0.0019480372809106386,0.9206311951762387,0.02856585110885097,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9942937648177562,0.001969786788083584,0.9270486031992848,0.02766227798387574,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9944840401521393,0.0019111283476153118,0.9279681316033885,0.02787906576744437,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9944334350048204,0.0019168716993205317,0.9277302116666625,0.0276370400733831,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9943727088302577,0.0019308057674569004,0.9193772928070063,0.029354690723292828,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.99457310519104,0.001869371094683412,0.9167119464888173,0.029050478526642488,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9946743154532224,0.001838124621628833,0.917670056504282,0.028994321198951782,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9944111687662395,0.0018874384145276275,0.9255310598190856,0.028098482417565664,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9947512352491751,0.0018075350568408444,0.9170045237083049,0.02885286775813272,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.994453677059308,0.0018767510097543133,0.9175961084158402,0.029033082471431944,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9946905091292678,0.0018005794324177358,0.9252963550166394,0.028069762978038232,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9947795741365577,0.001781202473482313,0.918673178399668,0.027677506126368125,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9947593320709701,0.001776630764243821,0.9158213542932342,0.029862491160290428,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9947330174436917,0.0017652257702688906,0.923425146865631,0.028426085891733854,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9946419281660422,0.001809908711997624,0.9163036244352467,0.029548160959135848,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9944516528649592,0.0018582940410917827,0.9175414511330787,0.027112669387813374,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9944658223244559,0.0018218327519674946,0.9172713798535518,0.029244611113372045,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9948888812418906,0.0017279010492821222,0.9169241453513027,0.029170283687271426,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9949759220975425,0.001699543346213567,0.9178501040239667,0.02857256227212056,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9944718949083468,0.0018382792845203111,0.9173999852247551,0.029158030664937603,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9948990022904898,0.0017147554477803318,0.9176571959671618,0.029118404858807807,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9946257345327076,0.0017738158058506238,0.9162939790324065,0.029294108023496482,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.994909123296378,0.0017131839453697866,0.9168662729342613,0.029326841950839917,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9948301792616766,0.001725766756442986,0.91488575021773,0.030842501534474542,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9949556800105995,0.0016990647231533995,0.9165029627606118,0.02970850608063127,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9943463941594238,0.001871654165202186,0.9160592742299604,0.029975555049180078,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9948301792616766,0.0017402526252193928,0.9223223558075625,0.029140361485133267,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9946844364804661,0.0017893774598025428,0.9166765800117364,0.030793781820481536,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9948747117926492,0.001737205610220092,0.9160849953042011,0.030259254730139393,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9949172200959732,0.0016876916706870953,0.9169144999484625,0.029488361888904104,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9947006301240562,0.0017670584374280035,0.9156959640563109,0.030327048162496102,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9951176164789554,0.0016379950142299817,0.915429107911064,0.029800092624232104,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9948888812307906,0.0016888454552031421,0.915888872113116,0.030634365243139693,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9948180340511841,0.0017138966326679186,0.9164901022234916,0.029964022171691432,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9950447450503448,0.001642173160240634,0.917782586204085,0.02981986920220738,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.994951631588602,0.0016652971266201237,0.916506177894892,0.030428248738895967,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9947937435960544,0.001740868528802742,0.9187599870252303,0.03089009767420481,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.994951631599702,0.0016819986842080859,0.9160078320814791,0.030329400967727464,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9952066814862452,0.0016253580458702717,0.9168855637399418,0.02978700513209435,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9950204545960597,0.0016806332641750594,0.9167762491744189,0.02701551419535927,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9952451413786716,0.001604744844526922,0.9184288281943818,0.02888876263674343,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9948706634142072,0.0017199436910893553,0.9195412646552905,0.02900140523413878,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.995042720844896,0.0016572151460085578,0.9161557282583629,0.03201638743587303,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9949759220539871,0.0016895799586011677,0.9191072215274793,0.029286737404473528,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9950872533647687,0.0016609149343565486,0.9179883547980103,0.02943936031642106,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9953483758676582,0.0015889244493208492,0.9186828238025083,0.029744291115954783,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9951965604479015,0.0016163346803722027,0.9185863697741058,0.02966311596411609,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9953483758676582,0.0015813166584982441,0.9191200820645996,0.029633881429639398,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9952795529037559,0.0016043721438379626,0.9181555417805747,0.030140959016544722,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9952329961459792,0.0016095763414466693,0.9186378119225871,0.02768077902903092,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9952471656054758,0.0016078681118704835,0.9189754010219958,0.029445957954277305,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9953686179324012,0.0015747941365431577,0.9190397037075975,0.029673668941159415,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9951783426424181,0.0016248054812407367,0.917898331038168,0.029620590771731323,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9952248993241841,0.0015992375041617127,0.919055779378998,0.02931595360254654,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9951925120805594,0.0016194451223685569,0.9178790402324875,0.030242718112399508,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9954394651453077,0.00154790740295473,0.9184352584629418,0.029334999902093616,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9953848115981913,0.0015674793843270672,0.9192808387786038,0.02941334914860922,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9949840188757821,0.0016754359288189973,0.9171106231395476,0.03042539573134803,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9954637555782373,0.0015433954566613296,0.915892087247396,0.030317256146524068,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9951439311062338,0.001630603163750796,0.9166122773261347,0.030819676299890412,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9953787389604896,0.0015633209214134948,0.9172971009277924,0.030419584376146377,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.995366593705597,0.001565543590752637,0.9177729408012447,0.030308249169598324,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9950487934612423,0.0016777306504807026,0.9168276913229003,0.031090398602100482,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.995374690549592,0.0015726941352206937,0.9176604111014418,0.030116815942465392,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9951176164789554,0.0016392110154683803,0.9164901022234916,0.029844149268727672,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9951702458095231,0.0016315019882823557,0.9167023010859771,0.030747772404478364,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9954799492329274,0.0015425544912887191,0.9168727032028214,0.030646799432793567,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9953584969273573,0.0015631095298520082,0.9151461760944167,0.0315592221794532,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9954070778581275,0.0015671251315823047,0.9160078320814791,0.029693883318248834,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9952674076821634,0.0016117720849408291,0.9164997476263318,0.0300173332397543,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9954070778256722,0.0015449420399315794,0.9159885412757985,0.030751700858470135,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9950892775582728,0.001666819813238831,0.916120361781282,0.03058507446457945,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9951074954081562,0.0016527938947046592,0.9175832478787198,0.03058367397675443,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9952714560930609,0.001589975632828605,0.9153422992855018,0.031276197022653496,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9955406754177455,0.0015170428361568234,0.9158245694275143,0.030486141301762946,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9955204333308025,0.0015392430923392812,0.9166058470575745,0.030445609232803143,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.995461731394144,0.0015402409765974618,0.9161557282583629,0.030430918292170366,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.994951631599702,0.001702174773749212,0.915503055999506,0.0305176135899528,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9547003062494953,0.01826690859420201,0.8766031463304065,0.045407593720183395,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9711267334550521,0.010502376489603964,0.876162672934035,0.03735985080628256,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
