epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
62,0.9808935247444563,0.0070559574717245525,0.8730118413395536,0.050739824987829474,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
63,0.9659569127824841,0.013540606566777478,0.8730472078166345,0.05062009505234299,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
64,0.970964797029407,0.011422172312975787,0.8735519838986076,0.04904703665349493,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
65,0.9735820947079488,0.01026271905986386,0.8736323622556096,0.04878637488481326,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
66,0.9741934047329623,0.01004662273981156,0.8779952994736825,0.047455305008533545,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
67,0.974476793516299,0.009932252649799243,0.8774776628545892,0.04750755482343079,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
68,0.9743816558388521,0.009945934528664935,0.878789437640863,0.047136145289841835,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
69,0.9746448025582903,0.00984776807647758,0.8768700024756534,0.046818686964105814,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
70,0.9772782938368668,0.008604590043940465,0.9193258506585249,0.030222520418094638,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
71,0.9883142619545857,0.0042377976838351115,0.9197245273092552,0.0291763981376019,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
72,0.9886158685545059,0.004149265790694545,0.9302669526136481,0.026938350766799752,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
73,0.9888911604852813,0.004019129741608523,0.9221551688249982,0.02833094748609731,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
74,0.9891077505015982,0.003947880418497034,0.9217789981142284,0.02963009555778954,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
75,0.9743512927357653,0.00959084368006639,0.87364843792701,0.04944466758925787,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
76,0.9732663186365874,0.010363787331996966,0.8746097630767549,0.04906904387772382,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
77,0.973468739170363,0.010138654054991177,0.8737866887010536,0.04804825237103712,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
78,0.9739626452887595,0.00996212653586447,0.8739860270264188,0.04748525925436194,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
79,0.974448454618661,0.009836222555706072,0.8763266447823194,0.04733325492055425,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
80,0.9745861005780765,0.009784173934592062,0.8764809712277634,0.04736488345335501,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
81,0.974709577142906,0.00975676671589335,0.8777959611483174,0.04735949288752287,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
82,0.9838853004105071,0.005890738799924652,0.918133035840614,0.030734725817068178,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
83,0.9887352966759825,0.004143664423529558,0.9178533191582469,0.030739843894331875,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
84,0.9888162648828327,0.0040696767003766555,0.916895209142782,0.03023317170641471,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
85,0.9882393663640817,0.004272256692878853,0.9175157300588381,0.03010040111240479,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
86,0.9887798291966997,0.004066157727021252,0.9173453279419936,0.030039733162139058,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
87,0.9893121952399779,0.0038928256387533145,0.9180237212750912,0.029744722663417666,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
88,0.9893405341282051,0.003859116519866299,0.9185349276256245,0.03002880352035609,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
89,0.968345475179561,0.011306283354690309,0.8763009237080787,0.03383018469282737,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
90,0.985381188248238,0.005503098548708034,0.9172745949878318,0.030964182511221506,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
91,0.9874013452860967,0.0047091924237897724,0.917551096535919,0.030871770888596918,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
92,0.9880450426290566,0.004367939608502844,0.9201875066455872,0.030076200137647485,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
93,0.9887110061900866,0.004151340895507021,0.920065331542944,0.029973478208396007,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
94,0.988901281545825,0.004053687588557268,0.9200974828857449,0.030190375722449075,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
95,0.9890895326081593,0.003960477711638877,0.9206311951762387,0.029925205354930144,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
96,0.9893526793386976,0.0038767592462953656,0.919946371574581,0.02979492763665723,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
97,0.9894943737090106,0.003810777252331155,0.9198209813376578,0.03012762172413921,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
98,0.9894619864440305,0.003817568330124057,0.9219847667081538,0.029696326127888587,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
99,0.9817740541368652,0.006869910202467705,0.8731082953679561,0.050631794598775225,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
0,0.8717544395860668,0.045766057084748436,0.8703400647528045,0.05095340866367686,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
1,0.9644043471930326,0.014127998694298937,0.8722144880380929,0.05071266981889375,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
2,0.8890026941903055,0.04408917311881305,0.7390757774998473,0.1042848143402494,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
3,0.7931626388191445,0.08269584814471281,0.7387606943403991,0.10440030153963364,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
4,0.7931626388302445,0.08269258981436259,0.7389793234714448,0.1043241052659093,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
5,0.7932334860184173,0.08267126088903205,0.7392558250195319,0.1042884287835653,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
6,0.7933104058169037,0.08265418028989766,0.7392686855566523,0.10428289460970475,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
7,0.7931909777082162,0.08269170702719564,0.7390082596799655,0.10437389320114464,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
8,0.7930816706242387,0.08274007446109248,0.7392686855566523,0.10428405664161783,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
9,0.7932861153626186,0.08266066664462883,0.7392686855566523,0.10427758105552315,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
10,0.793371131970111,0.08263644066620934,0.7392686855566523,0.10427623510735676,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
11,0.7933630351799268,0.08263656723801857,0.7390757774998473,0.10429898763843239,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
12,0.7934338823390225,0.082614736086418,0.7392654704223722,0.10427079700341765,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
13,0.7934440033987216,0.0826143899377772,0.7392493947509717,0.10427941611005051,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
14,0.7934379307593308,0.08208860245986424,0.7392654704223722,0.08056404390660375,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
15,0.8218071701465732,0.04445250069293694,0.8623761771410383,0.05356283494821513,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
16,0.9196228500281193,0.02771149291278375,0.8590260072211916,0.06085726712716793,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
17,0.9625825622661075,0.014223296740817598,0.8757125541348234,0.04796050048413832,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
18,0.9715194293445661,0.010988237365617146,0.8754810644666574,0.04755209990582381,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
19,0.9721165699203385,0.010690047579848717,0.8758700957145475,0.046997824552184764,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
20,0.971687438374613,0.010787357260631653,0.875850804908867,0.046945830777811275,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
21,0.9725598709127715,0.010376477340672112,0.8758057930289459,0.04568441145255263,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
22,0.9587892012672035,0.015475771971107055,0.7505152252683833,0.09780472644155075,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
23,0.9583944812259308,0.01607620144567545,0.8762205453510766,0.047791600922902217,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
24,0.9723351841412595,0.010694195639875064,0.8761305215912343,0.04757508076224942,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
25,0.9725983308384978,0.010487807215134436,0.8761948242768359,0.04679469456129548,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
26,0.9727683641064487,0.010317796201583585,0.8761691032025952,0.04556610363998006,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
27,0.9637140931239068,0.013214020030872058,0.8756739725234625,0.047810789237172524,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
28,0.9719343914410503,0.010917667118452743,0.8760340675628318,0.047736299503853045,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
29,0.9727906303663851,0.010488394762188432,0.8760726491741928,0.047297210124709346,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
30,0.9729363731253956,0.010374383718763907,0.8760404978313919,0.04643452253344572,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
31,0.9728432596875419,0.010287774954119134,0.8759697648772301,0.04540424181138475,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
32,0.9294483432754168,0.027197304265488994,0.8639805291467998,0.05385442368296493,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
33,0.9621453338900207,0.01448199343776913,0.8756578968520621,0.047856050919302076,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
34,0.9723655472221463,0.010636871287425508,0.8758733108488276,0.046337527464983805,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
35,0.9726732264179019,0.010366011448297192,0.8758668805802674,0.04627155628158351,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
36,0.9727319284083712,0.010228865552441223,0.8759054621916285,0.044481936727352726,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
37,0.9683070153084901,0.011746976433069328,0.8731147256365163,0.04877344894610121,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
38,0.9717036320190476,0.010845195406705031,0.8759601194743899,0.04657624562810227,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
39,0.9730679465026093,0.010090384653257636,0.8759729800115101,0.04400427978328453,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
40,0.9733776499354244,0.009380973875505646,0.8761498123969148,0.036071941613363086,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
41,0.9298349665502738,0.0269865679413484,0.8762173302167965,0.048109993928886555,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
42,0.9718493748438134,0.01092784672609874,0.8760694340399127,0.04778969249659909,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
43,0.9726752506549614,0.010517393286716843,0.8760533583685123,0.047154012228796824,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
44,0.9728149208317701,0.01022952847148674,0.875931183265869,0.04216184135289639,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
45,0.9714708483813407,0.010168827948946123,0.875776856820425,0.03519291918266356,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
46,0.9735294653551811,0.009655060560698748,0.8758057930289459,0.046087186930184744,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
47,0.9606777849601833,0.014862278258761494,0.8641477161293641,0.05369287903758992,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
48,0.950216691210422,0.019715686909262266,0.8641509312636442,0.052870529157627646,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
49,0.9503745792038141,0.01959772583184036,0.8641445009950841,0.0526872628656694,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
50,0.953892648263497,0.01763143803542149,0.8757125541348234,0.047437704048759494,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
51,0.9724525880683873,0.010527920040032572,0.8759858405486305,0.04724257816733953,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
52,0.972891840638823,0.010277986561436877,0.8760565735027923,0.04595442787345533,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
53,0.9730416318317754,0.00991056211118771,0.8760533583685123,0.04085037077225751,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
54,0.9752338463430339,0.008566333045135825,0.9164740265520911,0.031050510361798657,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
55,0.9813206321402329,0.006937383197151841,0.9166379984003754,0.028607177174097317,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
56,0.9826019541670956,0.006391788197656465,0.9172199377050704,0.030565746789571798,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
57,0.9866685829179904,0.0049818402719637375,0.8204090293831122,0.04899182075059562,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
58,0.9687847277508411,0.011951613932349111,0.8760951551141534,0.04476803678829696,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
59,0.9824217998932564,0.006424361394297021,0.9169852329026243,0.03108734000957008,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
60,0.9866402440484643,0.004944439968422649,0.9186956843396286,0.030569588862651143,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
61,0.9879600259677535,0.004455002946303518,0.9142459384959934,0.030592021051578218,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
62,0.9881098171931614,0.004402973802799244,0.9172392285107509,0.02956816800783744,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
63,0.9882778262232081,0.004348434902000102,0.9170913323338671,0.029932945614444966,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
64,0.9684790727383343,0.011975285419389274,0.8727482003285867,0.050819516542086905,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
65,0.9653962078731786,0.013769580895362007,0.8728993116397507,0.05076742451421437,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
66,0.9661492122898605,0.013507253862462338,0.8732658369476801,0.05063720823675996,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
67,0.9664103347808055,0.013375156057427888,0.8716293335991178,0.050600467601812096,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
68,0.9774847628037399,0.008240048871539245,0.9157956332189936,0.03117401660615066,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
69,0.9867799142355285,0.005020884165671336,0.9157731272790329,0.031670321435151125,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
70,0.9876786614436762,0.0047478080181273564,0.9176829170414024,0.03155147109935532,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
71,0.9772560275641413,0.008670533897165695,0.872912172176871,0.05077130003013255,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
72,0.9654832486852751,0.013740202557031114,0.873146876979317,0.050718467253974546,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
73,0.9659386949009898,0.013576226008390053,0.8732272553363192,0.05068961843678532,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
74,0.966181599587296,0.013485855747522705,0.8731758131878378,0.050668409658908384,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
75,0.9663637780341287,0.01338895603042831,0.8717000665532796,0.0508258434272242,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
76,0.9691308669039338,0.012023063500218024,0.8762205453510766,0.04879332279056172,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
77,0.9728776711904262,0.010480972168982862,0.8762269756196368,0.04533699516469726,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
78,0.9746124152694211,0.009176692984611113,0.9172488739135912,0.030269564065699396,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
79,0.9836565652169976,0.006066480525890106,0.914731423772286,0.03207091044617453,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
80,0.9866888249681345,0.005137580669860149,0.9146992724294852,0.03244345425650004,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
81,0.9671997749049759,0.012623274148144766,0.8715360947049954,0.050986710599472504,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
82,0.965493369690319,0.01370745659174023,0.8717032816875597,0.05083730753433392,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
83,0.9662625677941462,0.013448125865662743,0.8717097119561198,0.05089446508454056,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
84,0.9663799717101741,0.01340440783380531,0.8731275861736365,0.05067251440570721,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
85,0.9660176389356914,0.013516567059546092,0.8733204942304416,0.04959848450840802,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
86,0.9769584693870633,0.008295698600576147,0.9167955399800994,0.03138460710235951,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
87,0.9846383048587999,0.005862703952019937,0.9150625826031346,0.03333668352401634,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
88,0.9857637630994083,0.005483770526999078,0.9150690128716947,0.032152726976531446,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
89,0.98575364207132,0.005464015748928763,0.9153422992855018,0.03229438227988901,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
90,0.9865046222611977,0.005176594749821591,0.914419555747118,0.03294374587470795,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
91,0.9866402440151644,0.005043820261833426,0.9147089178323254,0.032620242489451313,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
92,0.9769321547247958,0.008892779790616393,0.871754723836041,0.050860715956258004,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
93,0.9665722712175505,0.013347540717807554,0.8717257876275203,0.051333340512712634,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
94,0.9666896751549338,0.013283772826877684,0.8731918888592382,0.05071368412546788,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
95,0.9689304705875516,0.012280579247236157,0.8764584652878027,0.04895215055088126,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
96,0.9809663961756007,0.007008916793260291,0.9156188008335889,0.031745936860043684,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
97,0.9872049973678227,0.004928611846755413,0.9146446151467238,0.03245648696091984,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
98,0.9878183316085405,0.004742788516781538,0.9159917564100787,0.03222585979423192,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
99,0.9882353179096288,0.004582680855623441,0.9173999852247551,0.03224049676435768,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
0,0.8760012226167128,0.04519682108621171,0.861861755656225,0.0538090287681357,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
1,0.8842862955185927,0.04613094184382814,0.7391207893797684,0.10430158757623655,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
2,0.7931262031330114,0.08160008955853025,0.7392622552880921,0.07803078808332115,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
3,0.8553037219253804,0.03807184284896492,0.8641477161293641,0.05197984495165971,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
4,0.9490892087327539,0.018890193356766477,0.8641091345180032,0.05350437792517327,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
5,0.9498563826302879,0.01651939820268431,0.8641573615322043,0.04859940773822261,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
6,0.9532691930066355,0.014285816881583967,0.876008346488591,0.045417523014086435,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
7,0.9678596658915258,0.011918531558992713,0.8628841683572914,0.053867513230285644,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
8,0.9589106535940082,0.015740650092552926,0.8757929324918255,0.0481213602947541,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
9,0.9725922582332516,0.010658295200830508,0.8759118924601886,0.04798423243856174,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
10,0.9728533807250411,0.010449847252879145,0.8759890556829106,0.04719976213934342,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
11,0.9728452838810461,0.010303455359815286,0.8759633346086699,0.045600897361235265,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
12,0.9730578254531655,0.009985814785725024,0.8760501432342321,0.0419636562447841,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
13,0.9655257569894435,0.011801221941098122,0.8738252703124146,0.048728537351050455,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
14,0.972825041870114,0.010472844898006466,0.8762334058881969,0.04591780123839275,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
15,0.9760435284909255,0.00860277627871705,0.9164868870892114,0.030434891715944695,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
16,0.9667443287012056,0.012087369894396661,0.872066591861209,0.050203294540938914,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
17,0.9694446187493356,0.011865672245352551,0.8763202145137592,0.048190850599723216,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
18,0.9737541521719376,0.009784566816663573,0.882583296083073,0.033070804562394654,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
19,0.9857819809381917,0.005421771301810642,0.9153583749569022,0.030201952805999233,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
20,0.9669548460362655,0.012791515532842149,0.8730761440251552,0.0498400112916069,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
21,0.9663961653648642,0.013221662971283831,0.8732111796649187,0.04921875726635455,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
22,0.966323293946509,0.013212121818979326,0.8716647000761987,0.05050053504905617,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
23,0.9661127765584829,0.013344359921510902,0.871561815779236,0.049342855255573845,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
24,0.9667038445495197,0.013031986264448334,0.8707612473434952,0.04957860627829279,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
25,0.9666471668302545,0.013013821168412145,0.8703304193499641,0.04965931846515499,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler11
