epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
4,0.9866625102964561,0.004825095196344368,0.9162811184952862,0.026598111425077266,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9873851516314066,0.004546725109972397,0.9183259438974191,0.029263041458304367,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9879701469949972,0.004372378299994115,0.9178565342925269,0.027964342429757035,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9882494873802256,0.004264004652575417,0.9246340373549423,0.027116918598970904,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9884903678388829,0.004185181401614268,0.9179433429180891,0.027064340722608556,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.988698860957394,0.004124933612248135,0.9172070771679501,0.027918621626240196,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9890085643910537,0.00401071224154885,0.9220297785880749,0.0281404702492354,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9891543072158195,0.0039174413068764685,0.9242771574498531,0.027327599243550837,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9892798079314424,0.003790537635450415,0.9256178684446478,0.026914073709033495,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9893668487554835,0.0036194357410390043,0.929800758143036,0.0261844881444182,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9900247155698847,0.003336418597395761,0.9239202775447638,0.02659643986554488,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9914760708766429,0.0029762797903241595,0.9227338929954131,0.027367591907261492,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9928727726029848,0.0026047612810993627,0.9241903488242909,0.027230202994315864,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9933889450257176,0.002396486405488012,0.9209302026642865,0.026839583115777728,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9934557437833266,0.002311581805871359,0.9205476016849565,0.028013506068880267,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9935427846184677,0.002253926186344302,0.9273733317615732,0.02670513170397429,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9938484396625853,0.002160157330395998,0.919792045129137,0.028298164318378262,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.994083247472441,0.0020936901266808863,0.9205508168192367,0.0281287869947209,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9941176589437144,0.002056940571155836,0.9204222114480333,0.028538115035983108,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9939779887677502,0.002094569095963217,0.9212356404208943,0.028850927477963164,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.99416623989584,0.0020288274411451946,0.9192358268986826,0.02848658261671342,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9941136105652724,0.0020471331442645916,0.9206633465190396,0.029207402754482237,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9945164274606748,0.0019600233116193384,0.9208884059186454,0.02930834697544007,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9939314320859842,0.002117250702247263,0.9215796597888632,0.029191572267240694,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9945467905099508,0.001923090128569821,0.9210909593782906,0.02964708012883667,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9944658223031004,0.0019408380011464333,0.9212645766294151,0.029846503176527903,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9946803880695686,0.001873776742920699,0.921261361495135,0.02930408491203772,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9943099584827017,0.0019538373147253703,0.9211874134066931,0.029996396127476295,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9945265484443632,0.0019044586253277713,0.9210234415584089,0.02964409073802414,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9946925333133612,0.0018464889555915714,0.919827411606218,0.030076246101681386,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9947087269561067,0.001849682184533726,0.9210620231697698,0.02961841971852623,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.994785646741804,0.0018410691226175093,0.9213192339121765,0.029590455044938905,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9944739191248955,0.0018798494531455713,0.921570014386023,0.028942839087021166,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9947390900164826,0.0018264256392403072,0.9197373878463756,0.02989105088773328,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9947532594759793,0.0018189788745815439,0.9210909593782906,0.029694201745316905,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.994648000814844,0.0018261674267951193,0.9215475084460624,0.029382725487733914,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9943909266792965,0.0018872190117861184,0.9195766311323714,0.029826255800061933,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9948463729163667,0.0017861148665228295,0.9210780988411703,0.0292537126978441,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9948949538795923,0.0017660921754545774,0.9207919518902429,0.027500137489922322,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.994876735998098,0.0017834732430401944,0.9212838674350956,0.02956376672253755,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9948342277161295,0.001767621606265133,0.9195380495210104,0.028827995944513345,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9947552836711726,0.0017827883793484454,0.920952708604247,0.029134398916316036,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9950123577520646,0.0017368404442495652,0.9194255198212075,0.0299193561815113,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9950265272337614,0.0017337793595793816,0.9213095885093363,0.02880078697973287,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.99501235779562,0.0017373883024473004,0.9208562545758445,0.029487023237615345,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9949455590047112,0.001738639113235336,0.9209173421271661,0.02856803067390799,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9948828086033443,0.0017466540037212755,0.921377106329218,0.02972578608517399,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9950508176991464,0.0017128622437360178,0.9203354028224711,0.029462168994389196,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.994785646741804,0.0017954786376051944,0.9193740776727262,0.029585038985551364,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9948038645908428,0.0017591199482442368,0.9192358268986826,0.029890587957165777,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9948564939547104,0.001746620503352505,0.9206697767875998,0.029560311702081708,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.99497997050844,0.0017053681913748195,0.9184609795371825,0.030710139670979127,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9949536558051507,0.0017095252180289308,0.9193708625384461,0.030079276246681014,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9946844364693662,0.0017760947618563037,0.9208658999786847,0.029835584240188603,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9947411142330314,0.001772686586679469,0.9210170112898487,0.0294299903397042,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9949111474907268,0.0017494609831672219,0.9191618788102407,0.030418285100363852,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9949536557940507,0.0017011483125663257,0.9203482633595914,0.029810072349173756,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.995162148987728,0.0016799853498183817,0.9185574335655851,0.02982262981309455,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9947957677793032,0.0017862914270457128,0.9212163496152138,0.030044279687311954,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9946986059075075,0.0017950279181574364,0.920528310879276,0.029902796880714018,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.994702654318405,0.0017858865511194268,0.9195573403266909,0.029621536147959284,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9951338101225454,0.001662495725179396,0.9208884059186454,0.03006704672064332,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.995224899335284,0.0016532371560251172,0.9200106742601827,0.029820510595025114,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9951742942315206,0.0016503105300492537,0.9186988994739087,0.030107674464862805,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9949354379450119,0.0017346735019540035,0.920875545381525,0.02962153537904819,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9948929296416881,0.0017120496277139047,0.9206987129961205,0.02972608122894195,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9950771323699803,0.001676005702427937,0.921299943106496,0.03016920857363882,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9949577042160482,0.0016901507667212877,0.9205315260135561,0.029828961604077924,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9952208509132866,0.001639560582572377,0.9196537943550934,0.029843695985088573,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9950325998501076,0.0016671213887026243,0.9180397969464916,0.030293890071936676,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9952006089023544,0.001630624236117135,0.9203868449709524,0.029979974961158975,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9952228751400908,0.0016285248309778786,0.9169016394113422,0.031454226634890226,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9952248993344395,0.001638856144632137,0.9177343591898838,0.030686005428652723,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9949819946814333,0.0017024831413881957,0.92067942219044,0.02992576456090018,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9952006089023544,0.0016127449919805495,0.9193065598528444,0.0302252643538066,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9950366482277052,0.0016952748221748229,0.91875034162239,0.030346132622473928,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9950487934612423,0.001648253477064281,0.920100698020025,0.030234629537475192,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9950791565318736,0.001636184038698566,0.9201971520484274,0.0296958379756615,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9952694318662567,0.0015942432551979604,0.918287362286058,0.030095700940356587,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9948483971329154,0.0016880639920185375,0.9198917142918196,0.030038186052473437,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9952491898117691,0.0015950260984134742,0.9178661796953671,0.030592813757929226,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9950993986299166,0.0016683135828940087,0.9214606998205002,0.029493239014706445,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.995034624012001,0.001644516739571564,0.9196312884151329,0.030460655879988318,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9951236890731017,0.0016198494936768477,0.9186892540710685,0.02946960221220769,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.995042720833796,0.001662471349308646,0.9183323741659792,0.03051480417891228,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9950285513956547,0.0016729797671109195,0.9195123284467698,0.030524570324637113,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9952026330745032,0.0016049847493606177,0.9199174353660602,0.029249789862044948,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9951682215716189,0.0016176028863597147,0.918515636819944,0.029744387531461358,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9952127540914916,0.001606114335856104,0.9194962527753693,0.030590525664106825,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9952370445679766,0.0015972166426763345,0.919058994513278,0.02899836420360649,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9953321822232236,0.0015780653192979917,0.919441595492608,0.029824356853987335,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9953119401695806,0.001593719137971981,0.9204254265823134,0.0291989596531132,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9951722699825164,0.0016132683038375037,0.9186024454455062,0.03050311999612063,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9953524242674557,0.0015696887056443796,0.9180848088264129,0.02979922783287059,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9952694318551567,0.0015939249404450506,0.920952708604247,0.02964253882030468,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9950143820010688,0.0016298230079942156,0.9187053297424689,0.03019247000646502,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9518421281669515,0.020377519411443817,0.8736002109128088,0.04655790090538092,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9735031506962918,0.009692758778688353,0.8765356285105247,0.03742826418453155,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9846686679524758,0.005755485402456879,0.9155127014023462,0.028538243777825635,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9868386161713425,0.004826643524178763,0.9147089178323254,0.029000598485628557,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9876705646107813,0.0045739756244317165,0.9165608351776534,0.027929406974457536,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9883162861600345,0.004358197039261506,0.9238398991877618,0.027496422675729017,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9886421832039842,0.004175770437007109,0.9168984242770621,0.02897022564074341,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9887778049801509,0.0040400067822312456,0.9166444286689355,0.027803160064757457,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9889802255583265,0.003909862248954566,0.9232836809573074,0.026850165338532052,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.989026782239248,0.0037857007352666097,0.9214446241490998,0.027011485241575966,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9892757595427449,0.0036042916442318115,0.9213481701206973,0.02820099545666069,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9899073116427569,0.0033655934934241787,0.9207469400103216,0.02975572669191586,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9910489634936555,0.0030769016993750483,0.9208144578302034,0.02769902254926281,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9921784701673614,0.0027986347766883308,0.9215410781775023,0.028914279121799526,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9928808694469797,0.002506297795409595,0.9209655691413674,0.029939013775482082,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9931845002531933,0.0023690239878581673,0.9205733227591972,0.029471534289978545,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9933160736184624,0.0022481183055106783,0.9211006047811309,0.03006095186271874,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9935852929106915,0.0021914394801591116,0.9207051432646807,0.0294241846925114,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9936541159181492,0.002129679871831785,0.9202518093311889,0.029369487310125803,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9938990447663487,0.0020751851284603303,0.92068263732472,0.029483510096639666,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9939658435572577,0.0020400583250128577,0.9205572470877967,0.02705310479154988,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.994245183898086,0.001963319716558586,0.8054843760693388,0.06370525677805464,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9942087482324639,0.0019968639856763025,0.9208562545758445,0.029238323507798054,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9943565151866677,0.0019137188855033744,0.9218240099941496,0.029112493780420214,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9946399039605935,0.0018592603712773571,0.9220812207365562,0.02847827421169471,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9947815983309065,0.0018380086980231264,0.9214799906261807,0.029069738168590018,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.994565008358145,0.0018699267686733687,0.9214992814318612,0.02940167683082223,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.994805888817647,0.001815937892556904,0.9208112426959234,0.028777041510006637,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9947046785238537,0.0018234068343699404,0.9210523777669296,0.029094337090512117,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9947815983744619,0.001825099622523919,0.9214606998205002,0.028496502128994267,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.994818034028984,0.0018116029922972923,0.9214381938805396,0.028225756211080172,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9946844364693662,0.00185193466123784,0.9213899668663383,0.02753152181067838,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9947370658221338,0.0018343915073827076,0.93343064474525,0.024283544974945778,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.994822082461237,0.0018111119785667227,0.9207405097417616,0.028823937067815622,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9949334137617631,0.001764366361254171,0.9213031582407761,0.02928062719961081,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9949394863670095,0.0017691561864852483,0.9213706760606578,0.028909792946581626,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9949819946703333,0.0017501652643568883,0.9212806523008155,0.02879465786249866,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9950184304119664,0.0017477470328789535,0.9215796597888632,0.029035049559578224,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9948281550673278,0.0017743056456946307,0.9214381938805396,0.028124021334233765,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9950609387152902,0.0017488275695677143,0.921528217640382,0.029064977305231738,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9949070990678848,0.0017597750847048866,0.9215989505945438,0.029079846836627427,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9950325998287523,0.0017335432880373136,0.9216793289515458,0.02846376240781256,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9951074954517116,0.001708245442777927,0.9152040485114582,0.029950906653410662,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9947269447837901,0.0018024179170966458,0.8887434933863735,0.03670618534344412,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9948362518780229,0.0017799449545103491,0.9216439624744649,0.029422785267632867,10p,4,mse,rmsprop,sigmoid,1,128,1024,0.2,CuDNNLSTM,standardscaler
